"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2664722,13817,http://www.stgsys.net/files/stgthumb.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-03-04
2664735,14047,http://www.inertiasoftware.com/mahjong/downloads/ultimate_mahjong.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-12-30
2664736,14047,http://www.inertiasoftware.com/mahjong/downloads/ultimate_mahjong.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-12-30
2664737,14047,http://www.inertiasoftware.com/mahjong/downloads/ultimate_mahjong.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-12-30
2664751,14179,http://www.fileflow.com/download/FastSend/installers/FastSend.exe,1,"",0,Erro,2021-01-05 21:57:04,"",
2664752,14179,http://www.fileflow.com/download/FastSend/installers/FastSend.exe,1,"",0,Erro,2021-01-05 21:57:04,"",
2664753,14179,http://www.fileflow.com/download/FastSend/installers/FastSend.exe,1,"",0,Erro,2021-01-05 21:57:04,"",
2664754,14201,http://www.aldostools.org/text-wav.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-11-27
2664755,14201,http://www.aldostools.org/text-wav.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-11-27
2664756,14201,http://www.aldostools.org/text-wav.exe,1,"",0,Erro,2021-01-05 21:57:04,"",2020-11-27
2664794,14783,http://www.easyjob.net/demo/installeasyjob.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-11-10
2664795,14783,http://www.easyjob.net/demo/installeasyjob.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-11-10
2664796,14783,http://www.easyjob.net/demo/installeasyjob.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-11-10
2664812,15050,http://www.globalpatrol.net/download/webscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2019-02-19
2664813,15050,http://www.globalpatrol.net/download/webscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2019-02-19
2664814,15050,http://www.globalpatrol.net/download/webscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2019-02-19
2662630,53984,http://www.imgag.com/product/full/ap/3125145/ag_barnyardhalloween.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-02
2662631,53984,http://www.imgag.com/product/full/ap/3125145/ag_barnyardhalloween.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-02
2662649,55134,http://www.soccer-trainer.es/download/SoccerTrainer3_0_Es_DemoSetup.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-18
2662650,55134,http://www.soccer-trainer.es/download/SoccerTrainer3_0_Es_DemoSetup.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-18
2662651,55134,http://www.soccer-trainer.es/download/SoccerTrainer3_0_Es_DemoSetup.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-18
2662670,56248,http://icculus.org/freyja/files/Windows/freyja-0.9.5.16.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-24
2662671,56248,http://icculus.org/freyja/files/Windows/freyja-0.9.5.16.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-24
2662672,56248,http://icculus.org/freyja/files/Windows/freyja-0.9.5.16.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-24
2662673,56248,http://icculus.org/freyja/files/Windows/freyja-0.9.5.16.zip,1,"",0,Erro,2021-01-05 21:57:18,"",2020-12-24
2662674,56335,http://www.acc.umu.se/~asker/SHsetup-12.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2019-05-10
2662675,56335,http://www.acc.umu.se/~asker/SHsetup-12.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2019-05-10
2662676,56335,http://www.acc.umu.se/~asker/SHsetup-12.exe,1,"",0,Erro,2021-01-05 21:57:18,"",2019-05-10
2662699,57190,http://www.solidcore.se/roadclub/RoadclubSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-17
2662700,57190,http://www.solidcore.se/roadclub/RoadclubSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-17
2662701,57190,http://www.solidcore.se/roadclub/RoadclubSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-08-17
2662708,57311,http://app.gomlab.com/eng/gomenc/GOMENCODERSETUP_ENG.EXE,1,"",0,Erro,2021-01-05 21:57:17,"",
2662709,57311,http://app.gomlab.com/eng/gomenc/GOMENCODERSETUP_ENG.EXE,1,"",0,Erro,2021-01-05 21:57:17,"",
2662710,57311,http://app.gomlab.com/eng/gomenc/GOMENCODERSETUP_ENG.EXE,1,"",0,Erro,2021-01-05 21:57:17,"",
2662715,57359,http://www.amju.com/amju-pet-zoo-1.0.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-24
2662716,57359,http://www.amju.com/amju-pet-zoo-1.0.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-24
2662717,57359,http://www.amju.com/amju-pet-zoo-1.0.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-24
2662721,57447,http://www.zylsoft.com/cpp.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-03-10
2662722,57447,http://www.zylsoft.com/cpp.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-03-10
2662723,57447,http://www.zylsoft.com/cpp.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-03-10
2662724,57509,http://www.textstarter.com/download/tateredit_0.9.10_win32.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-09
2662725,57509,http://www.textstarter.com/download/tateredit_0.9.10_win32.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-09
2662726,57509,http://www.textstarter.com/download/tateredit_0.9.10_win32.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-09
2662739,57761,http://www.belltechsystems.com/software/photoemx.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-04-24
2662740,57761,http://www.belltechsystems.com/software/photoemx.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-04-24
2662741,57761,http://www.belltechsystems.com/software/photoemx.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-04-24
2662751,58174,http://www.adunanza.net/files/emule/eMule_AdunanzA_3-18_Installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662752,58174,http://www.adunanza.net/files/emule/eMule_AdunanzA_3-18_Installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662753,58174,http://www.adunanza.net/files/emule/eMule_AdunanzA_3-18_Installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662754,58174,http://www.adunanza.net/files/emule/eMule_AdunanzA_3-16_Installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662755,58313,http://www.indielib.com/sdk/old_IndieLib_LatestVersion_SDK.rar,1,"",0,Erro,2021-01-05 21:57:17,"",2018-09-14
2662756,58313,http://www.indielib.com/sdk/old_IndieLib_LatestVersion_SDK.rar,1,"",0,Erro,2021-01-05 21:57:17,"",2018-09-14
2662757,58313,http://www.indielib.com/sdk/old_IndieLib_LatestVersion_SDK.rar,1,"",0,Erro,2021-01-05 21:57:17,"",2018-09-14
2662758,58557,http://download.amd.com/AMD%20Live/FusionMediaExplorerSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-12-08
2662759,58557,http://download.amd.com/AMD%20Live/FusionMediaExplorerSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-12-08
2662760,58557,http://download.amd.com/AMD%20Live/FusionMediaExplorerSetup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-12-08
2662764,59150,http://redmondpie.com/downloadscenter/graphics/wallpapers/Windows%207%20Wallpaper%20Pack%20-%20Inspired%20by%20the%20New%207.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-21
2662765,59150,http://redmondpie.com/downloadscenter/graphics/wallpapers/Windows%207%20Wallpaper%20Pack%20-%20Inspired%20by%20the%20New%207.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-21
2662766,59150,http://redmondpie.com/downloadscenter/graphics/wallpapers/Windows%207%20Wallpaper%20Pack%20-%20Inspired%20by%20the%20New%207.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-21
2662770,59182,http://luci.criosweb.ro/download/Riot.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-11
2662771,59182,http://luci.criosweb.ro/download/Riot.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-11
2662772,59182,http://luci.criosweb.ro/download/Riot.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-11
2662773,59182,http://luci.criosweb.ro/download/Riot.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-02-11
2662795,18805,http://www.antamedia.com/download/caffe-installer-5-download.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-06
2662796,18805,http://www.antamedia.com/download/caffe-installer-5-download.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-06
2662797,18805,http://www.antamedia.com/download/caffe-installer-5-download.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-10-06
2662807,18954,http://tecsoftware.biz/download/PowerEmailVerifier.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-11
2662808,18954,http://tecsoftware.biz/download/PowerEmailVerifier.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-11
2662809,18954,http://tecsoftware.biz/download/PowerEmailVerifier.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2019-12-11
2664815,15094,http://www.coc.cc/dslhost28.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-15
2664816,15094,http://www.coc.cc/dslhost28.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-15
2664817,15094,http://www.coc.cc/dslhost28.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-15
2664818,15096,http://www.cypressnet.com/Download/epgateway.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2019-12-10
2664819,15096,http://www.cypressnet.com/Download/epgateway.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2019-12-10
2664820,15096,http://www.cypressnet.com/Download/epgateway.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2019-12-10
2664824,15180,http://www.otwesten.de/drivesitter/drivesitter.exe,1,"",0,Erro,2021-01-05 21:57:03,"",
2664825,15180,http://www.otwesten.de/drivesitter/drivesitter.exe,1,"",0,Erro,2021-01-05 21:57:03,"",
2664826,15180,http://www.otwesten.de/drivesitter/drivesitter.exe,1,"",0,Erro,2021-01-05 21:57:03,"",
2664833,15363,http://screenplay.huelix.com/sp_bins/screenplayt.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-03-11
2664834,15363,http://screenplay.huelix.com/sp_bins/screenplayt.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-03-11
2664835,15363,http://screenplay.huelix.com/sp_bins/screenplayt.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-03-11
2664894,25028,http://www.naltabyte.se/space/apps/liquid.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-12-16
2664895,25028,http://www.naltabyte.se/space/apps/liquid.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-12-16
2664896,25028,http://www.naltabyte.se/space/apps/liquid.zip,1,"",0,Erro,2021-01-05 21:57:03,"",2020-12-16
2664906,25352,http://www.allprosoftware.com/demos/apsts50d.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-24
2664907,25352,http://www.allprosoftware.com/demos/apsts50d.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-24
2664908,25352,http://www.allprosoftware.com/demos/apsts50d.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-02-24
2664912,25614,http://www.123flashchat.com/dl/v100/123flashchat_x32.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-06-02
2664913,25614,http://www.123flashchat.com/dl/v100/123flashchat_x32.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-06-02
2664914,25614,http://www.123flashchat.com/dl/v100/123flashchat_x32.exe,1,"",0,Erro,2021-01-05 21:57:03,"",2020-06-02
2664925,26003,http://www.abelssoft.de/engl/browserstar.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-05-23
2664926,26003,http://www.abelssoft.de/engl/browserstar.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-05-23
2664927,26003,http://www.abelssoft.de/engl/browserstar.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-05-23
2664928,26003,http://www.abelssoft.com/browserstar.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-05-23
2664944,26230,http://www.timepunch.de/download/TimePunch.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664945,26230,http://www.timepunch.de/download/TimePunch.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664946,26230,http://www.timepunch.de/download/TimePunch.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664956,15513,http://www.gphotoshow.com/files/gPhotoShow.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-19
2664957,15513,http://www.gphotoshow.com/files/gPhotoShow.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-19
2664958,15513,http://www.gphotoshow.com/files/gPhotoShow.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-19
2664962,15592,http://www.lasersquadnemesis.com/LSNinstall-FreeTrial-3-10.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664963,15592,http://www.lasersquadnemesis.com/LSNinstall-FreeTrial-3-10.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664964,15592,http://www.lasersquadnemesis.com/LSNinstall-FreeTrial-3-10.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664971,15650,http://www.roemersoftware.com/downld1/easyhiqconv.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-03-19
2664972,15650,http://www.roemersoftware.com/downld1/easyhiqconv.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-03-19
2664973,15650,http://www.roemersoftware.com/downld1/easyhiqconv.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-03-19
2664990,15879,http://www.globalpatrol.net/download/etherscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664991,15879,http://www.globalpatrol.net/download/etherscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664992,15879,http://www.globalpatrol.net/download/etherscout-setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2664999,16014,http://www.ibersoft.com.br/downloads/ibbsetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-11
2665000,16014,http://www.ibersoft.com.br/downloads/ibbsetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-11
2665001,16014,http://www.ibersoft.com.br/downloads/ibbsetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-11
2665005,16144,http://www.amicutilities.com/download/OptimizeComputerSetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665006,16144,http://www.amicutilities.com/download/OptimizeComputerSetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665007,16144,http://www.amicutilities.com/download/OptimizeComputerSetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665011,16247,http://www.4comtech.com/vb/lyricsbrowsersetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-12-03
2665012,16247,http://www.4comtech.com/vb/lyricsbrowsersetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-12-03
2665013,16247,http://www.4comtech.com/vb/lyricsbrowsersetup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-12-03
2665017,16263,http://www.coolscreens.com/achrtree.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-05
2665018,16263,http://www.coolscreens.com/achrtree.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-05
2665019,16263,http://www.coolscreens.com/achrtree.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-10-05
2665020,16274,http://downloadcdn.shockwave.com/pub/lemonade2/InstallLemonadeTycoon2.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-26
2665021,16274,http://downloadcdn.shockwave.com/pub/lemonade2/InstallLemonadeTycoon2.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-26
2665022,16274,http://downloadcdn.shockwave.com/pub/lemonade2/InstallLemonadeTycoon2.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-09-26
2665023,16313,http://www.basta.com/Software/SetupRasputin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-07-28
2665024,16313,http://www.basta.com/Software/SetupRasputin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-07-28
2662810,19006,http://www.ativasoft.com.br/ftp/SetupFrota.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-06-11
2662811,19006,http://www.ativasoft.com.br/ftp/SetupFrota.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-06-11
2662812,19006,http://www.ativasoft.com.br/ftp/SetupFrota.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-06-11
2662816,19182,http://www.uneraser.com/downloads/UNERASER-Demo-Setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662817,19182,http://www.uneraser.com/downloads/UNERASER-Demo-Setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662818,19182,http://www.uneraser.com/downloads/UNERASER-Demo-Setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662819,19182,http://www.uneraser.com/downloads/UNERASER-Demo-Setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2020-07-07
2662832,19846,http://www.vanderlee.com/download/Halftone_v220_installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2021-01-05
2662833,19846,http://www.vanderlee.com/download/Halftone_v220_installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2021-01-05
2662834,19846,http://www.vanderlee.com/download/Halftone_v220_installer.exe,1,"",0,Erro,2021-01-05 21:57:17,"",2021-01-05
2662836,20132,http://www.vbbsoftware.com/pdv.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-11-13
2662837,20132,http://www.vbbsoftware.com/pdv.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-11-13
2662838,20132,http://www.vbbsoftware.com/pdv.zip,1,"",0,Erro,2021-01-05 21:57:17,"",2020-11-13
2662858,40060,http://www.tv24x7.net/TV24x7.zip,1,"",0,Erro,2021-01-05 21:57:17,"",
2662859,40060,http://www.tv24x7.net/TV24x7.zip,1,"",0,Erro,2021-01-05 21:57:17,"",
2662860,40060,http://www.tv24x7.net/TV24x7.zip,1,"",0,Erro,2021-01-05 21:57:17,"",
2662861,40136,http://www.sobolsoft.com/excelmerge/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662862,40136,http://www.sobolsoft.com/excelmerge/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662863,40136,http://www.sobolsoft.com/excelmerge/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:17,"",
2662894,40708,http://www.easyfilesync.com/sync_download/EasyFileSync_setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-21
2662895,40708,http://www.easyfilesync.com/sync_download/EasyFileSync_setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-21
2662896,40708,http://www.easyfilesync.com/sync_download/EasyFileSync_setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-21
2662929,41258,http://www.portalpsychic.com/programa/FreeTarot.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-05-24
2662930,41258,http://www.portalpsychic.com/programa/FreeTarot.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-05-24
2662931,41258,http://www.portalpsychic.com/programa/FreeTarot.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-05-24
2662935,41287,http://www.ultrashareware.com/AudioRipper.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-08-22
2662936,41287,http://www.ultrashareware.com/AudioRipper.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-08-22
2662937,41287,http://www.ultrashareware.com/AudioRipper.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-08-22
2662950,41513,http://www.cgssoftware.com/DZoneTroopersDemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-04
2662951,41513,http://www.cgssoftware.com/DZoneTroopersDemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-04
2662952,41513,http://www.cgssoftware.com/DZoneTroopersDemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-04
2662953,41515,http://www.sobolsoft.com/excelunique/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",
2662954,41515,http://www.sobolsoft.com/excelunique/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",
2662955,41515,http://www.sobolsoft.com/excelunique/download/setup.exe,1,"",0,Erro,2021-01-05 21:57:16,"",
2662962,41552,http://www.pianosoft-europe.com/mp3rec31.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-07
2662963,41552,http://www.pianosoft-europe.com/mp3rec31.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-07
2662964,41552,http://www.pianosoft-europe.com/mp3rec31.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-07-07
2662981,41734,http://www.boldtsoft.com.br/download/instalador_fatura2008.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-15
2662982,41734,http://www.boldtsoft.com.br/download/instalador_fatura2008.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-15
2662983,41734,http://www.boldtsoft.com.br/download/instalador_fatura2008.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-12-15
2662991,41908,http://www.swtsoftware.com.br/Almoxarifacil/AlmoxarifacilDEMO.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-09
2662992,41908,http://www.swtsoftware.com.br/Almoxarifacil/AlmoxarifacilDEMO.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-09
2662993,41908,http://www.swtsoftware.com.br/Almoxarifacil/AlmoxarifacilDEMO.zip,1,"",0,Erro,2021-01-05 21:57:16,"",2020-11-09
2663000,42167,http://www.bitshop.com.br/arquivos/Instalar_Autorizador.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-06-25
2663001,42167,http://www.bitshop.com.br/arquivos/Instalar_Autorizador.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-06-25
2663002,42167,http://www.bitshop.com.br/arquivos/Instalar_Autorizador.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-06-25
2663006,42196,http://www.ninjalovespirate.com/npdemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2018-09-17
2663007,42196,http://www.ninjalovespirate.com/npdemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2018-09-17
2663008,42196,http://www.ninjalovespirate.com/npdemo.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2018-09-17
2663018,42349,http://www.consoleclassix.com/clients/consoleclassixinstall.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-02-11
2663019,42349,http://www.consoleclassix.com/clients/consoleclassixinstall.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-02-11
2663020,42349,http://www.consoleclassix.com/clients/consoleclassixinstall.exe,1,"",0,Erro,2021-01-05 21:57:16,"",2020-02-11
2663021,42354,http://www.iconshock.com/downloads/Iconshock_x-mac.zip,1,"",0,Erro,2021-01-05 21:57:16,"",
2663022,42354,http://www.iconshock.com/downloads/Iconshock_x-mac.zip,1,"",0,Erro,2021-01-05 21:57:16,"",
2663023,42354,http://www.iconshock.com/downloads/Iconshock_x-mac.zip,1,"",0,Erro,2021-01-05 21:57:16,"",
2663030,42468,http://www.caledos.com/lab/files/caledo656.zip,1,"",0,Erro,2021-01-05 21:57:16,"",
2665025,16313,http://www.basta.com/Software/SetupRasputin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-07-28
2665029,16792,http://www.7art-screensavers.com/files/LiquidClockInst.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665030,16792,http://www.7art-screensavers.com/files/LiquidClockInst.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665031,16792,http://www.7art-screensavers.com/files/LiquidClockInst.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665045,17031,http://www.norbyte.com/bloxter/download/BloxterWin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2018-10-08
2665046,17031,http://www.norbyte.com/bloxter/download/BloxterWin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2018-10-08
2665047,17031,http://www.norbyte.com/bloxter/download/BloxterWin.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2018-10-08
2665073,17649,http://www.winundelete.com/download/win_undelete_setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-11-18
2665074,17649,http://www.winundelete.com/download/win_undelete_setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-11-18
2665075,17649,http://www.winundelete.com/download/win_undelete_setup.exe,1,"",0,Erro,2021-01-05 21:57:02,"",2020-11-18
2665076,17683,http://www.shelltoys.com/cd_ripper.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665077,17683,http://www.shelltoys.com/cd_ripper.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665078,17683,http://www.shelltoys.com/cd_ripper.exe,1,"",0,Erro,2021-01-05 21:57:02,"",
2665085,18042,http://www.chestysoft.com/download/dllregsvr.zip,1,"",0,Erro,2021-01-05 21:57:02,"",2020-06-28
2665086,18042,http://www.chestysoft.com/download/dllregsvr.zip,1,"",0,Erro,2021-01-05 21:57:02,"",2020-06-28
2665087,18042,http://www.chestysoft.com/download/dllregsvr.zip,1,"",0,Erro,2021-01-05 21:57:02,"",2020-06-28
2665126,27029,http://javascript-source.com/jsosetup.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-02-10
2665127,27029,http://javascript-source.com/jsosetup.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-02-10
2665128,27029,http://javascript-source.com/jsosetup.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-02-10
2665132,27127,http://www.acastat.com/Pub/sc700d.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2019-09-27
2665133,27127,http://www.acastat.com/Pub/sc700d.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2019-09-27
2665134,27127,http://www.acastat.com/Pub/sc700d.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2019-09-27
2665141,27306,http://www.apexsql.com/zips/apexsqledit.exe,1,"",0,Erro,2021-01-05 21:57:01,"",
2665142,27306,http://www.apexsql.com/zips/apexsqledit.exe,1,"",0,Erro,2021-01-05 21:57:01,"",
2665143,27306,http://www.apexsql.com/zips/apexsqledit.exe,1,"",0,Erro,2021-01-05 21:57:01,"",
2665147,27607,http://blitz-doc.com/insblzd.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-03-15
2665148,27607,http://blitz-doc.com/insblzd.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-03-15
2665149,27607,http://blitz-doc.com/insblzd.exe,1,"",0,Erro,2021-01-05 21:57:01,"",2020-03-15
2665150,27630,http://www.activexperts.com/files/activsms/asmstool.exe,1,"",0,Erro,2021-01-05 21:57:01,"",
2665151,27630,http://www.activexperts.com/files/activsms/asmstool.exe,1,"",0,Erro,2021-01-05 21:57:01,"",
