"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
597260,106239,http://apps.microsoft.com/windows/pt-br/app/vevo/60041c70-3a67-4917-b120-eef7180a16c9,1,,,Erro,2021-01-05 22:02:17,"",2020-12-15
597298,106244,http://apps.microsoft.com/windows/en-us/app/super-golf-land/03c2cb38-fdc5-4d71-97a7-0041f29c4840,1,,,Erro,2021-01-05 22:02:17,"",2020-03-09
597414,106258,http://apps.microsoft.com/windows/en-us/app/rule-the-kingdom/498cf0c9-c00e-4d4b-b48c-8a096f60bd79,1,,,Erro,2021-01-05 22:02:17,"",2020-03-11
597594,96565,http://apps.microsoft.com/webpdp/pt-BR/app/instagram-live/decee659-1c00-4bf6-8ad3-e9d01ae6ea3d,1,,,Erro,2021-01-05 22:02:17,"",2020-11-03
597665,106283,http://apps.microsoft.com/windows/en-us/app/flixster/6c78d609-5533-43cb-9e32-656f8956de0a,1,,,Erro,2021-01-05 22:02:17,"",2020-09-27
597722,106293,http://apps.microsoft.com/windows/en-us/app/discovery-channel/444a920a-44af-4075-9ae3-35a5d9dc4b79,1,,,Erro,2021-01-05 22:02:17,"",
597820,61296,http://www.nch.com.au/verbose/vb.tar.gz,1,,,Erro,2021-01-05 22:02:17,"",2020-07-10
597922,24526,http://www.008soft.com/downloads_midi2wav.exe,1,,,Erro,2021-01-05 22:02:17,"",2017-06-14
598091,106349,http://apps.microsoft.com/windows/en-us/app/free-translate-2/a7d33ea1-03ad-4f68-a299-f6f7e2f3fd04,1,,,Erro,2021-01-05 22:02:17,"",2020-03-06
598136,106356,http://apps.microsoft.com/windows/pt-br/app/a-world-of-keflings/fc8c5199-c2a8-49a6-9b9d-114d7f6f47c9,1,,,Erro,2021-01-05 22:02:17,"",2020-09-18
598169,105457,http://apps.microsoft.com/windows/pt-br/app/photo-booth-pro/1715c97d-f72a-4caf-b84c-ede989f1186b,1,,,Erro,2021-01-05 22:02:17,"",2020-09-26
598419,106360,http://apps.microsoft.com/windows/en-ca/app/tennis-in-the-face/db43bb1a-eaa6-4995-8246-a76f77c1d17a,1,,,Erro,2021-01-05 22:02:17,"",2020-03-09
598428,106405,http://apps.microsoft.com/windows/fr-be/app/sunday-lawn/9bdbc507-f3bb-47eb-ad31-b4e2edbcbed7,1,,,Erro,2021-01-05 22:02:17,"",2020-03-15
598458,106411,http://apps.microsoft.com/windows/en-ca/app/5baa1f26-6fe3-483e-9599-4c4b47dafc1a,1,,,Erro,2021-01-05 22:02:17,"",2020-03-10
598490,102041,http://apps.microsoft.com/windows/pt-br/app/youtube-player-downloader/2ebcabcd-6de2-4b5c-9e42-ffada2e4477c,1,,,Erro,2021-01-05 22:02:17,"",
598562,106428,http://apps.microsoft.com/windows/en-us/app/pilot-brothers-2-lite/ff6e718a-027a-4295-aa9b-1bbee020ef38,1,,,Erro,2021-01-05 22:02:17,"",2020-03-06
598636,106432,http://apps.microsoft.com/windows/en-ca/app/clock/bf9fd8f9-c4b6-4d62-be2b-c25d25bc6ddf,1,,,Erro,2021-01-05 22:02:17,"",2020-10-25
598928,50810,http://www.nirsoft.net/utils/installedcodec.zip,1,,,Erro,2021-01-05 22:02:17,"",
598956,99367,http://apps.microsoft.com/windows/pt-br/app/groove-smart-music-player/949988e3-de86-4e4e-9039-b261fdc56fd9,1,,,Erro,2021-01-05 22:02:17,"",2020-07-02
744608,110733,http://apps.microsoft.com/windows/en-gb/app/gems-blitz/68159183-5617-4a5b-939f-09069adcfed7,1,,,Erro,2021-01-05 22:02:10,"",2020-03-09
745689,110817,http://apps.microsoft.com/windows/pt-br/app/glide/32c31a94-d349-4abb-b720-b828013dee4b,1,,,Erro,2021-01-05 22:02:10,"",2020-03-11
745706,110823,http://apps.microsoft.com/windows/en-us/app/lego-hero-factory-brain-attack/a20f8900-1f0d-495a-9c95-bdaacee5d3c9,1,,,Erro,2021-01-05 22:02:10,"",2020-08-10
745755,109976,http://apps.microsoft.com/windows/en-us/app/adobe-revel/b78bd006-3b35-4b8b-b97e-8ec47253181b,1,,,Erro,2021-01-05 22:02:10,"",2020-03-11
746134,110842,http://apps.microsoft.com/windows/en-in/app/355061b1-a37e-4d09-b02e-5df1f9999892,1,,,Erro,2021-01-05 22:02:10,"",2020-03-12
746162,100316,http://apps.microsoft.com/windows/pt-BR/app/rocket-riot-3d/71101204-2a8e-4b28-b819-d85a9d09879d,1,,,Erro,2021-01-05 22:02:10,"",2020-11-12
746793,110866,http://apps.microsoft.com/windows/pt-br/app/archery-master/172c7273-10a8-4519-8a66-68ec4dae12f1,1,,,Erro,2021-01-05 22:02:10,"",2020-11-26
746806,110876,http://apps.microsoft.com/windows/en-us/app/cats-catch/54c769a6-64c9-4390-99c4-496cfbc4a9f7,1,,,Erro,2021-01-05 22:02:10,"",2020-03-12
747181,110911,http://apps.microsoft.com/windows/en-ie/app/feed-reader/d03199c9-8e08-469a-bda1-7963099840cc,1,,,Erro,2021-01-05 22:02:10,"",2020-03-11
747674,110934,http://apps.microsoft.com/windows/pt-br/app/never-late/201799cd-54e4-4674-9172-e060e1f86093,1,,,Erro,2021-01-05 22:02:10,"",2020-09-02
748126,110627,http://apps.microsoft.com/windows/pt-br/app/pic-stitch/1a0073ed-665f-47d6-981c-e8836a630251,1,,,Erro,2021-01-05 22:02:09,"",2020-09-27
748163,110980,http://apps.microsoft.com/windows/en-us/app/af78dc3a-6c79-49b3-bc98-018d8ca1061f,1,,,Erro,2021-01-05 22:02:09,"",2021-01-03
748209,110989,http://apps.microsoft.com/windows/en-nz/app/dominoes/858b704f-c8bd-4b95-8b36-dbf2187294b1,1,,,Erro,2021-01-05 22:02:09,"",2020-12-15
748871,111035,http://apps.microsoft.com/windows/pt-br/app/44770a07-3f5a-4020-9410-d0899e1fe271,1,,,Erro,2021-01-05 22:02:09,"",2020-03-14
749461,111077,http://apps.microsoft.com/windows/en-us/app/3d-zombienstein/5897bd6b-b55e-40a5-b856-c9e39dfd1da9,1,,,Erro,2021-01-05 22:02:09,"",2020-04-08
749791,111091,http://apps.microsoft.com/windows/en-us/app/tales-from-the-dragon-mountain/9a3c8c69-5164-4b5c-8f9c-99a9bfa66b0f,1,,,Erro,2021-01-05 22:02:09,"",2020-03-08
749794,111102,http://apps.microsoft.com/windows/en/app/password-padlock/de8a7dc4-beb3-4d4d-8b00-def5cc6a1182/m/ROW,1,,,Erro,2021-01-05 22:02:09,"",2020-03-08
750670,111163,http://apps.microsoft.com/windows/en-us/app/neptoons-net/e67241a2-2e14-4475-bf11-dd66e3e10d3b,1,,,Erro,2021-01-05 22:02:09,"",2020-01-24
750953,111195,http://apps.microsoft.com/windows/pt-pt/app/red-crow-mysteries-legion/437180dc-4c61-4533-a950-c09d5549b2a2,1,,,Erro,2021-01-05 22:02:09,"",2020-02-29
750969,111201,http://apps.microsoft.com/windows/pt-br/app/paint-4-kids/92d1de2b-232b-43ab-993b-b7435ea96439,1,,,Erro,2021-01-05 22:02:09,"",2020-12-18
750975,111206,http://apps.microsoft.com/windows/en-us/app/falling-balls/c78a0495-b0d3-44a8-a7d8-5c7c12cec54d,1,,,Erro,2021-01-05 22:02:09,"",2020-03-11
751391,111226,http://apps.microsoft.com/windows/pt-br/app/star-wars-tiny-death-star/a1de22cd-f324-42a1-82e8-038735ba25dc,1,,,Erro,2021-01-05 22:02:09,"",
751413,52815,http://www.nirsoft.net/utils/netresview.zip,1,,,Erro,2021-01-05 22:02:09,"",2020-06-30
785728,111275,http://apps.microsoft.com/windows/en-us/app/stack-rabbit/743a1a6e-afc1-4b45-8042-86aed17c2b7d,1,,,Erro,2021-01-05 22:02:09,"",2020-09-20
785753,111282,http://apps.microsoft.com/windows/pt-br/app/digital-nightstand/548d6bcd-ee74-4541-aa74-58440fc95454,1,,,Erro,2021-01-05 22:02:09,"",2020-08-07
785755,111284,http://apps.microsoft.com/windows/en-us/app/movies-online/e5cc1297-db71-4e9a-b2a7-cc313999f0f0,1,,,Erro,2021-01-05 22:02:09,"",
785779,111276,http://data-02.gamejolt.com/data/games/18877/files/527986aa5a751/Scythe_of_the_Abyss.zip,1,,,Erro,2021-01-05 22:02:09,"",2019-12-12
785835,111296,http://apps.microsoft.com/windows/pt-br/app/maps-app/4244505e-90a0-4b6f-8943-d751272bfe0d,1,,,Erro,2021-01-05 22:02:09,"",2020-12-14
785851,111301,http://apps.microsoft.com/windows/en-us/app/doo/28631302-9666-4ee3-aaf4-e52c493370e8,1,,,Erro,2021-01-05 22:02:09,"",2020-08-08
785864,111305,http://apps.microsoft.com/windows/en-us/app/word-connection/29ff26a6-037f-47af-9ab7-d51437e8d0ce,1,,,Erro,2021-01-05 22:02:09,"",2020-03-20
786375,111350,http://apps.microsoft.com/windows/en-us/app/special-enquiry-detail-the-hand/5c215d0d-7b55-4706-99df-e2b980481113,1,,,Erro,2021-01-05 22:02:09,"",2020-03-11
786379,111353,http://apps.microsoft.com/windows/en-us/app/uno-friends/f890f420-c544-4869-b8a4-5eb9da186205,1,,,Erro,2021-01-05 22:02:09,"",2021-01-05
786381,111354,http://apps.microsoft.com/windows/en-us/app/aces-of-the-luftwaffe/1f66e31a-4aa4-4467-bcc4-99a87ce9a682,1,,,Erro,2021-01-05 22:02:09,"",2020-09-19
787019,111385,http://apps.microsoft.com/windows/en-us/app/top-girl/8c02c89c-3fb0-406e-9d6c-0fe874cace4a,1,,,Erro,2021-01-05 22:02:09,"",2020-08-04
787049,111399,http://apps.microsoft.com/windows/en-us/app/3d-marble-tracks/0a6063a1-98db-43ea-8732-10ee0044e490,1,,,Erro,2021-01-05 22:02:09,"",2020-03-10
787663,111434,http://apps.microsoft.com/windows/en-us/app/cool-tools/3911adbd-1b87-462e-92bf-074b35c66e9d,1,,,Erro,2021-01-05 22:02:09,"",2020-07-12
788330,111491,http://apps.microsoft.com/windows/en-in/app/drawboard-pdf/6d65bcd8-8390-4533-af58-307d2e1ec1dd,1,,,Erro,2021-01-05 22:02:09,"",2020-12-28
788822,73601,http://sites.google.com/site/emanuelet/emaps/download/eMaps.zip?attredirects=0,1,,,Erro,2021-01-05 22:02:08,"",2019-12-09
789158,111534,http://apps.microsoft.com/windows/en-us/app/1fa9f76d-41de-40e6-bb04-8ee90182c1b9,1,,,Erro,2021-01-05 22:02:08,"",2021-01-05
789245,111037,http://apps.microsoft.com/windows/pt-br/app/greeting-cards-studio/f277a182-d7fc-4518-a744-bf64ef8bfa53,1,,,Erro,2021-01-05 22:02:08,"",2020-03-06
789294,111060,http://apps.microsoft.com/windows/en-us/app/superbanner/e1ad26f4-2c03-4741-a683-4316d6c1dc90/,1,,,Erro,2021-01-05 22:02:08,"",2020-12-29
789446,111540,http://apps.microsoft.com/windows/en-us/app/despicable-me-minion-jump/4af10d55-fb21-447a-a837-d6f64b3d0bbf,1,,,Erro,2021-01-05 22:02:08,"",2020-11-03
790016,111591,http://apps.microsoft.com/windows/en-US/app/469f2447-385a-4dc1-b8e2-e498eeec85a5,1,,,Erro,2021-01-05 22:02:08,"",2020-03-06
790076,111604,http://apps.microsoft.com/windows/en-us/app/particle-art/a0a2d55f-877c-425c-ba6f-699a23bb951d,1,,,Erro,2021-01-05 22:02:08,"",2020-03-15
654226,109185,http://apps.microsoft.com/windows/pt-br/app/byebyebrain-app-ocalypse/d2465d5d-2ff4-4bab-9044-a2d54e5fd80f,1,,,Erro,2021-01-05 22:02:13,"",2020-05-06
654230,109188,http://apps.microsoft.com/windows/pt-br/app/f7af0a31-492b-4311-bcb4-c8e0f8fbe43c,1,,,Erro,2021-01-05 22:02:13,"",2020-03-11
654247,109190,http://apps.microsoft.com/windows/pt-br/app/ef66c8b7-0814-4032-bcdf-e8e395fae331,1,,,Erro,2021-01-05 22:02:13,"",2020-01-15
654560,109233,http://apps.microsoft.com/windows/pt-br/app/5c17f4ca-94d8-41df-86b2-85048705d2b6,1,,,Erro,2021-01-05 22:02:13,"",2020-11-12
654597,109245,http://apps.microsoft.com/windows/pt-br/app/lyramp-music-player/898dbb8d-a1e8-4d5e-be0d-b662c73c85f2,1,,,Erro,2021-01-05 22:02:13,"",2020-03-14
654602,109248,http://apps.microsoft.com/windows/pt-br/app/76ba4497-dbd1-4d42-985b-0043c35422d7,1,,,Erro,2021-01-05 22:02:13,"",2020-03-10
655171,109302,http://gamejolt.com/games/adventure/7days/14592/,1,,,Erro,2021-01-05 22:02:13,"",2019-12-22
672464,109357,http://apps.microsoft.com/windows/en-us/app/effectual/eb8258f8-9651-445c-9b2f-95b9e6e5deb8,1,,,Erro,2021-01-05 22:02:13,"",2020-01-24
672502,109359,http://apps.microsoft.com/windows/en-us/app/radaee-pdf-reader/5eda72b3-544c-466a-b91f-f6e272101aa1,1,,,Erro,2021-01-05 22:02:13,"",2020-08-26
672698,109308,http://gamejolt.com/games/lao-s-quest/download-distribution/16223/?os=windows,1,,,Erro,2021-01-05 22:02:13,"",2020-02-12
672904,109401,http://apps.microsoft.com/windows/pt-br/app/big-buck-hunter/8834c6ac-24f9-4595-b92e-aa77ca894f58,1,,,Erro,2021-01-05 22:02:13,"",2020-01-29
673230,104634,http://apps.microsoft.com/windows/en-us/app/77b889d8-151d-48f0-a9df-21a23da36029,1,,,Erro,2021-01-05 22:02:13,"",2020-12-22
673272,109428,http://apps.microsoft.com/windows/en-us/app/c07d5bbf-e9bd-47f2-95d0-f1cea27e9f02,1,,,Erro,2021-01-05 22:02:13,"",2020-08-11
673280,109431,http://apps.microsoft.com/windows/en-gb/app/netflix/d8d75bb2-c5cd-44f2-8c26-c1d1ae5b13fa,1,,,Erro,2021-01-05 22:02:13,"",
673311,109446,http://apps.microsoft.com/windows/en-us/app/selektiv/75fc79b8-d528-44d5-b695-0cd90521967e,1,,,Erro,2021-01-05 22:02:13,"",2020-03-18
673689,109510,http://apps.microsoft.com/windows/en-us/app/radioslick/b1734c15-7cee-42b2-a418-255fab94a25d,1,,,Erro,2021-01-05 22:02:13,"",2020-03-20
673696,109516,http://apps.microsoft.com/windows/pt-br/app/code-writer/5149f454-94a7-40bc-90ef-eafd38355079,1,,,Erro,2021-01-05 22:02:13,"",2020-09-28
673702,109517,http://apps.microsoft.com/windows/en-us/app/5b3001eb-1f05-4bb6-8c59-bd1f24a73892,1,,,Erro,2021-01-05 22:02:13,"",2021-01-05
674053,109566,http://apps.microsoft.com/windows/en-us/app/grepolis/22ff0c6f-d400-47f3-8a82-62c72f3911bb,1,,,Erro,2021-01-05 22:02:12,"",2020-05-26
674096,109567,http://apps.microsoft.com/windows/en/app/piggly/f4c2ebab-e94c-4617-8fb3-2c38768816cf/m/ROW,1,,,Erro,2021-01-05 22:02:12,"",2020-08-12
674119,109572,http://apps.microsoft.com/windows/en/app/fortress-under-siege/c9a42a2c-8025-43e5-be5b-291b47da9231/m/ROW,1,,,Erro,2021-01-05 22:02:12,"",2020-10-24
674166,109598,http://apps.microsoft.com/windows/en-us/app/wheres-my-water/b8ba215c-1a2b-40ac-861c-a77abe7a5b03,1,,,Erro,2021-01-05 22:02:12,"",2020-04-07
674562,109634,http://apps.microsoft.com/windows/en-us/app/etiles/9cbdf458-7d4b-4f04-bfc7-bb39ae47212d,1,,,Erro,2021-01-05 22:02:12,"",2020-02-27
674684,109552,http://data-02.gamejolt.com/data/games/14407/files/520c03e9986a1/ZKW_Mac.app.zip,1,,,Erro,2021-01-05 22:02:12,"",2020-01-31
674767,109626,http://apps.microsoft.com/windows/en-us/app/reaper/348bb95e-5acc-422f-a448-93716f00f9c1,1,,,Erro,2021-01-05 22:02:12,"",2020-12-05
674957,109693,http://apps.microsoft.com/windows/pt-br/app/179e56f7-fbbc-460c-a0ed-3068141c6e4b,1,,,Erro,2021-01-05 22:02:12,"",2020-10-09
675144,109699,http://apps.microsoft.com/windows/en-us/app/bbeaae5c-7578-4b63-b055-06230e400aa7,1,,,Erro,2021-01-05 22:02:12,"",2020-11-03
675225,109738,http://apps.microsoft.com/windows/pt-br/app/jelly-run/4638aa32-d4a6-48da-86d7-7c002230d04b,1,,,Erro,2021-01-05 22:02:12,"",2020-03-06
675227,109690,http://apps.microsoft.com/windows/en-us/app/brotherhood-of-violence/cb563ed5-c15e-49cf-b021-1f4b45f80d8a,1,,,Erro,2021-01-05 22:02:12,"",2020-03-09
675622,109802,http://apps.microsoft.com/windows/en-us/app/photoweaver/ef27c980-ffdb-438a-b16e-e4699ca0044c,1,,,Erro,2021-01-05 22:02:12,"",2020-03-10
677154,109814,http://apps.microsoft.com/windows/en-us/app/combat-cats/f4bc95da-b63a-4bfd-8090-31e1b62aa03d/m/ROW,1,,,Erro,2021-01-05 22:02:12,"",2020-02-28
678660,101397,http://apps.microsoft.com/windows/en-us/app/weatherflow/382eedcc-7e89-4c86-98dc-396c31890631,1,,,Erro,2021-01-05 22:02:12,"",2020-08-23
680581,109841,http://apps.microsoft.com/windows/en-ca/app/cryptor/d2bb9b39-ab6d-4fae-886c-387ccd7f0fc2,1,,,Erro,2021-01-05 22:02:12,"",2020-03-09
680851,109846,http://apps.microsoft.com/windows/pt-br/app/minha-academia/10dfb5f0-8a08-4977-9f31-3934181f447b/m/ROW,1,,,Erro,2021-01-05 22:02:12,"",2020-10-18
681051,109857,http://apps.microsoft.com/windows/en-us/app/island-tribe-2/322c0773-6fd5-411b-ad5d-4fb58e9de1a2,1,,,Erro,2021-01-05 22:02:12,"",2020-09-26
685537,109925,http://apps.microsoft.com/windows/en-us/app/everlands/7786eeac-deb2-4df8-b331-8284f767d426,1,,,Erro,2021-01-05 22:02:12,"",2020-01-29
691261,109967,http://apps.microsoft.com/windows/en-us/app/taco-master/d3967682-dfc6-4e68-9a57-09776bf919bb/m/ROW,1,,,Erro,2021-01-05 22:02:12,"",2020-07-20
691999,53329,http://ftp.acc.umu.se/pub/GNOME/sources/pitivi/0.15/pitivi-0.15.2.tar.xz,1,,,Erro,2021-01-05 22:02:12,"",2021-01-03
692364,110030,http://apps.microsoft.com/windows/pt-br/app/t-kara-puzzles/b110a49d-220f-48da-af71-d859c10dbbc8,1,,,Erro,2021-01-05 22:02:12,"",2020-03-11
692651,77002,http://www.interactionstudios.com/files/ChickenInvadersUOdemoInstaller416.dmg,1,,,Erro,2021-01-05 22:02:12,"",2020-09-13
692652,77003,http://www.interactionstudios.com/files/ChickenInvadersUOdemoInstaller416.tar.gz,1,,,Erro,2021-01-05 22:02:12,"",2020-12-04
697227,110082,http://apps.microsoft.com/windows/en-gb/app/janksy/302b94df-89cd-4e04-acc5-04e3d2d81aa3,1,,,Erro,2021-01-05 22:02:12,"",2019-11-12
702135,110116,http://gamejolt.com/games/yume-nikki-3d/download-distribution/16902/?os=windows,1,,,Erro,2021-01-05 22:02:12,"",2020-02-19
717318,110131,http://apps.microsoft.com/windows/en-us/app/nonocraft/0278ced3-8231-428c-930b-bf29d9221d24,1,,,Erro,2021-01-05 22:02:12,"",2020-03-06
717749,110136,http://apps.microsoft.com/windows/en-us/app/youtube-downloader-extra/2df8167c-50ea-450b-8b14-fc6e256e7e3b,1,,,Erro,2021-01-05 22:02:12,"",
598965,106468,http://apps.microsoft.com/windows/en-us/app/metrocalculator/4e63d2d3-2d3e-48f5-9762-b81a7b064944,1,,,Erro,2021-01-05 22:02:17,"",2020-10-19
598974,106473,http://apps.microsoft.com/windows/pt-br/app/58f7cf25-3f27-4578-b42f-eb732285c94e,1,,,Erro,2021-01-05 22:02:17,"",2021-01-04
599227,106483,http://apps.microsoft.com/windows/pt-br/app/amazing-lock-screen/7e1f890f-8960-43e5-a258-58ba3eeb1163,1,,,Erro,2021-01-05 22:02:17,"",2020-03-11
599282,106507,http://apps.microsoft.com/windows/pt-BR/app/eaea0aed-fc34-404e-8d79-af615ac7c964,1,,,Erro,2021-01-05 22:02:17,"",2020-12-28
601413,106520,http://apps.microsoft.com/windows/en-us/app/physamajig/b4ece0fe-ee25-4118-8efc-281f7823ae38/m/ROW,1,,,Erro,2021-01-05 22:02:17,"",2020-01-30
602508,106525,http://apps.microsoft.com/windows/en-us/app/metroalarm/8e8948b9-30e1-42a6-9e3f-9b51af101d1a,1,,,Erro,2021-01-05 22:02:17,"",2020-02-07
621629,106561,http://apps.microsoft.com/windows/pt-br/app/torrex-beta/ad0ca65f-400d-4ab9-9d3d-4afb7331619d,1,,,Erro,2021-01-05 22:02:17,"",2021-01-05
621901,106612,http://apps.microsoft.com/windows/en-us/app/save-the-hamsters/00cf5277-5096-45f7-a77e-2beb6ef58dae,1,,,Erro,2021-01-05 22:02:16,"",2020-08-22
621929,69720,http://www.nirsoft.net/utils/netrouteview.zip,1,,,Erro,2021-01-05 22:02:16,"",2020-05-14
622256,106647,http://apps.microsoft.com/windows/en-us/app/photomontage/8a672267-4e5d-41f0-9fc9-1f0e29011292,1,,,Erro,2021-01-05 22:02:16,"",2020-03-10
622289,106653,http://apps.microsoft.com/windows/en-US/app/b0d63ba8-8bc5-4869-8bda-340395e795db,1,,,Erro,2021-01-05 22:02:16,"",
622407,106670,http://apps.microsoft.com/windows/pt-br/app/toy-story-smash-it/5d4fa976-03e3-44d9-b9e0-3dc44263b3cd,1,,,Erro,2021-01-05 22:02:16,"",
622763,106691,http://apps.microsoft.com/windows/en-us/app/sonics-ring-challenge-bomb/b701cb8e-bbb4-48d9-8113-8ce1f33302f8,1,,,Erro,2021-01-05 22:02:16,"",2020-08-21
622914,106688,http://apps.microsoft.com/windows/pt-br/app/35c7c95e-9e6c-49d8-9bcb-effce15c0bcb,1,,,Erro,2021-01-05 22:02:16,"",2020-10-26
623258,106761,http://apps.microsoft.com/windows/en-us/app/wok-em-all/95c6cce8-9263-4621-a83c-9678c2b6c9af,1,,,Erro,2021-01-05 22:02:16,"",2020-03-11
623266,106763,http://apps.microsoft.com/windows/en-us/app/battle-bears-gold/b59fe74f-8081-4bfc-8738-446619cf9c7a,1,,,Erro,2021-01-05 22:02:16,"",2020-03-20
623588,106803,https://www.google.com/android/devicemanager?hl=en_US,1,,,Erro,2021-01-05 22:02:16,"",2020-11-03
623596,106804,http://apps.microsoft.com/windows/pt-br/app/mini-radio-player/2b650abc-3243-4d8a-8f56-455f0e8315a0,1,,,Erro,2021-01-05 22:02:16,"",2020-10-01
623616,106816,http://apps.microsoft.com/windows/en-us/app/popstar/19bb1ac5-c5c7-4245-9838-30a7bb5b4e09,1,,,Erro,2021-01-05 22:02:16,"",2020-12-31
845179,112899,http://apps.microsoft.com/windows/pt-br/app/recorder-one/163a5170-3bb8-4012-91a5-85c6960e8e5f,1,,,Erro,2021-01-05 22:01:48,"",2020-02-14
845244,112810,http://apps.microsoft.com/windows/pt-br/app/total-conquest/44933481-c95f-48e6-80ae-bf07829d462b,1,,,Erro,2021-01-05 22:01:48,"",2020-11-13
845970,112970,http://apps.microsoft.com/windows/en-us/app/into-the-dead/11a9d0d9-0b15-44cf-abbf-6ea1c7f1c2e1,1,,,Erro,2021-01-05 22:01:48,"",2020-03-20
846277,112963,http://www.tardis.dk/dlcount/click.php?id=26,1,,,Erro,2021-01-05 22:01:48,"",2019-11-19
846626,40215,http://www.nch.com.au/twelvekeys/twelvekeyssetup.exe,1,,,Erro,2021-01-05 22:01:48,"",2020-04-06
846769,113028,http://apps.microsoft.com/windows/pt-br/app/flightradar24/78aff9eb-bd99-426c-a142-35882315222d,1,,,Erro,2021-01-05 22:01:48,"",2020-12-30
848240,113068,http://apps.microsoft.com/windows/en-us/app/paper-snow/056f6598-afdd-40b6-8b98-324251b66e3e,1,,,Erro,2021-01-05 22:01:47,"",2020-02-07
850121,113168,http://apps.microsoft.com/windows/pt-br/app/calculator-one/8ac381f2-95d6-4dae-b365-a4f3f22b1b97,1,,,Erro,2021-01-05 22:01:47,"",2021-01-05
850126,113169,http://apps.microsoft.com/windows/pt-br/app/wordgap/bfdb4c80-e221-4e20-9672-667f94d99f38,1,,,Erro,2021-01-05 22:01:47,"",2020-03-11
850713,113192,http://apps.microsoft.com/windows/en-us/app/899db1ed-f56b-4501-b318-3b05b05e2db1,1,,,Erro,2021-01-05 22:01:47,"",2020-10-07
850736,51954,http://www.nch.com.au/tuner/ppsetup.exe,1,,,Erro,2021-01-05 22:01:47,"",2020-12-24
850789,113199,http://apps.microsoft.com/windows/pt-br/app/clipshow/45e82890-bcc2-48d9-b6e0-fb869e156a49,1,,,Erro,2021-01-05 22:01:47,"",2020-10-30
851088,113210,http://apps.microsoft.com/windows/pt-br/app/explorer8/65246b5e-3a48-424b-bcd9-bca87d8022fc,1,,,Erro,2021-01-05 22:01:47,"",2020-06-30
851300,113243,http://apps.microsoft.com/windows/pt-br/app/gimmalpoint/ba300264-a01f-460e-9376-ef149dc1093b,1,,,Erro,2021-01-05 22:01:47,"",2020-01-15
851322,113247,http://apps.microsoft.com/windows/en-us/app/3d923ec1-ca8b-4027-adc6-4c8a907fafe4,1,,,Erro,2021-01-05 22:01:47,"",2020-03-02
851372,113261,http://apps.microsoft.com/windows/en-us/app/877c0a64-3520-4994-9342-36d044c710c5,1,,,Erro,2021-01-05 22:01:47,"",2020-12-31
851387,109565,http://apps.microsoft.com/windows/en-us/app/wheres-my-perry/71810da8-2659-4d5a-b189-21ce2b23c2e1,1,,,Erro,2021-01-05 22:01:47,"",2020-12-24
851751,113287,http://apps.microsoft.com/windows/pt-br/app/ultimate-player-8/222c77ac-97d3-40f1-bad6-3b6fa526e11c,1,,,Erro,2021-01-05 22:01:47,"",2020-08-18
851814,113293,http://apps.microsoft.com/windows/pt-br/app/fast-files-and-folders/3edbf30c-7784-400b-b097-c5662ac343ee,1,,,Erro,2021-01-05 22:01:47,"",2020-03-20
852227,113353,http://apps.microsoft.com/windows/pt-br/app/nctranslator/0ed9bc1f-1f87-48ea-8e1b-88424c27a873,1,,,Erro,2021-01-05 22:01:47,"",2020-03-12
852662,113387,http://apps.microsoft.com/windows/en-us/app/8958ef4f-21a6-4217-8ea3-e7c41d832224,1,,,Erro,2021-01-05 22:01:47,"",2020-09-28
852699,112186,http://gamejolt.com/games/super-mario-eclipse/download-distribution/18696/?os=windows,1,,,Erro,2021-01-05 22:01:47,"",2020-12-04
852760,113406,http://www.tardis.dk/dlcount/click.php?id=37,1,,,Erro,2021-01-05 22:01:47,"",
853002,113424,http://gamejolt.com/games/he-man/download-distribution/19638/?os=windows,1,,,Erro,2021-01-05 22:01:47,"",2020-08-02
853417,113452,http://gamejolt.com/games/nightmare-night/download-distribution/20869/?os=windows,1,,,Erro,2021-01-05 22:01:46,"",2019-08-15
853853,113470,http://apps.microsoft.com/windows/pt-br/app/nightmares-from-the-deep-the/7d6dd189-c73b-495e-842f-d9553d40e711,1,,,Erro,2021-01-05 22:01:46,"",2020-12-15
853854,97098,http://apps.microsoft.com/webpdp/en-us/app/nightmares-from-the-deep-the/516d7e3d-ffa0-4a23-b0bd-d33f9aab08aa,1,,,Erro,2021-01-05 22:01:46,"",2020-07-23
433558,103457,http://apps.microsoft.com/windows/en-us/app/study-backup/9bc5a262-b169-490b-b6ff-9578510897d0,1,,,Erro,2021-01-05 22:02:23,"",
433561,103479,http://apps.microsoft.com/windows/en-ca/app/panda-droppings/631698d0-1f73-4848-883f-5770a69e9b27,1,,,Erro,2021-01-05 22:02:23,"",2020-03-06
434708,103534,http://apps.microsoft.com/windows/en-us/app/clipboard-plus/251f4ee0-f8ef-4ef2-9098-1ed7882e30fe,1,,,Erro,2021-01-05 22:02:23,"",2020-06-01
434766,103537,http://apps.microsoft.com/windows/en-in/app/itodo/7ddeddc2-8079-4bb4-a677-4cac296bd182,1,,,Erro,2021-01-05 22:02:23,"",2020-03-08
435024,103556,http://apps.microsoft.com/windows/en-us/app/doodle-god-free/ac38fded-ed76-4183-8d62-5a2d4cd679bf,1,,,Erro,2021-01-05 22:02:23,"",2020-04-03
