"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
29386,14129,http://mulawa.net/download/peters_jigsaws.exe,1,"",,Erro,2021-01-05 22:06:27,"",2018-11-05
29963,13456,http://download1.electrasoft.com/32bwsx.exe,1,"",,Erro,2021-01-05 22:06:24,"",2019-07-17
30051,13358,http://www.miraplacid.com/downloads/salmon.zip,1,"",,Erro,2021-01-05 22:06:24,"",
30221,13172,http://www.processu.com/programs/memo/palmos/pgamepack1.zip,1,"",,Erro,2021-01-05 22:06:24,"",
30223,13170,http://www.crystaloffice.com/pmreader.exe,1,"",,Erro,2021-01-05 22:06:24,"",
30617,12759,http://www.fomine.com/products/speak1.exe,1,"",,Erro,2021-01-05 22:06:23,"",2020-02-19
31603,11675,http://www.processu.com/download/battle/palmos/btsi15.zip,1,"",,Erro,2021-01-05 22:06:20,"",
31650,11618,http://www.aks-labs.com/aw_setup.exe,1,"",,Erro,2021-01-05 22:06:20,"",2018-09-17
31749,11513,http://www.wcscnet.com/ftp/demo/cdrvl190.exe,1,"",,Erro,2021-01-05 22:06:20,"",
31768,11497,http://nutrigenie.biz/download.html,1,"",,Erro,2021-01-05 22:06:20,"",2019-09-26
31808,11454,http://www.processu.com/programs/memo/palmos/pmemoi_c.zip,1,"",,Erro,2021-01-05 22:06:19,"",
31883,11376,http://www.fomine.com/products/aceping1.exe,1,"",,Erro,2021-01-05 22:06:19,"",
31900,11358,http://nutrigenie.biz/download.html,1,"",,Erro,2021-01-05 22:06:19,"",2019-09-26
31904,11353,http://www.fomine.com/products/apc1.exe,1,"",,Erro,2021-01-05 22:06:19,"",
31909,11348,http://nutrigenie.biz/download.html,1,"",,Erro,2021-01-05 22:06:19,"",2019-09-26
32011,11243,http://www.fomine.com/products/acehide1.exe,1,"",,Erro,2021-01-05 22:06:19,"",
32219,11030,ftp://themysticeye.com/pub/TarotCalc1-2.zip,1,"",,Erro,2021-01-05 22:06:18,"",
32229,11020,http://www.angelfire.com/nc3/libsoft/menupls1.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32282,10964,http://www.albionresearch.com/products/download/axlinks.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32312,10932,http://www.12noon.com/files/aligner.exe,1,"",,Erro,2021-01-05 22:06:18,"",
32411,10817,http://www.phdcc.com/download/shrun110.exe,1,"",,Erro,2021-01-05 22:06:17,"",2020-03-11
86305,60724,http://fc05.deviantart.com/fs6/f/2005/104/c/3/CadooVS_1_0.zip,1,"",,Erro,2021-01-05 22:05:17,"",2020-05-29
86973,7460,http://update3.mwti.net/download/tools/mwav.exe,1,"",,Erro,2021-01-05 22:05:17,"",
88805,61074,http://www.artua.com/freeicons/mac/football.zip,1,"",,Erro,2021-01-05 22:05:16,"",
88821,61112,http://www.artua.com/freeicons/mac/harry_potter.zip,1,"",,Erro,2021-01-05 22:05:16,"",2020-02-22
89657,61234,http://www.artua.com/freeicons/mac/wall-e.zip,1,"",,Erro,2021-01-05 22:05:14,"",2020-04-06
94441,0,http://www.chemtable.com/files/registry-life-setup.exe,1,"",,Erro,2021-01-05 22:05:11,"",2020-12-18
94850,4795,http://www.stardock.com/files/lwninja/lwn100_demo.exe,1,,,Erro,2021-01-05 22:05:10,"",
96617,62266,http://www.zamaansoft.com/products/dls/move_start_button_systray.exe,1,"",,Erro,2021-01-05 22:05:09,"",2018-12-22
97848,42669,http://www.angelfire.com/in/honysoft/sddesc.html,1,"",,Erro,2021-01-05 22:05:08,"",2018-09-17
20990,31981,http://www.pcbit.com/ftp/htmlopt.zip,1,"",,Erro,2021-01-05 22:06:52,"",
21254,31058,http://www.miraplacid.com/downloads/mpd9x.zip,1,"",,Erro,2021-01-05 22:06:51,"",2020-02-18
21693,29533,http://www.phdcc.com/download/spysrv5k.exe,1,"",,Erro,2021-01-05 22:06:50,"",2018-11-07
21774,29177,http://www.miraplacid.com/downloads/mscupload.tar.gz,1,"",,Erro,2021-01-05 22:06:50,"",
21852,28876,http://www.wcscnet.com/ftp/demo/cdrvp100.exe,1,"",,Erro,2021-01-05 22:06:50,"",2018-10-04
22945,25527,http://www.paqtool.com/product/pass/images/Pwddis.exe,1,"",,Erro,2021-01-05 22:06:46,"",
23551,24074,http://www.agcrump.com/ftp/jigsaw.exe,1,"",,Erro,2021-01-05 22:06:44,"",
24317,22312,http://www.catfood.net/products/chkmsi.zip,1,"",,Erro,2021-01-05 22:06:41,"",2019-07-03
24783,20827,http://www.tools4ever.com/t4esoft/am/i386/setupadminmagic1113.exe,1,"",,Erro,2021-01-05 22:06:40,"",2019-04-09
24915,20570,http://www.tools4ever.com/t4esoft/um/i386/umi.exe,1,"",,Erro,2021-01-05 22:06:38,"",2018-11-07
25090,20269,http://www.paqtool.com/product/efilego/images/efgo.exe,1,"",,Erro,2021-01-05 22:06:38,"",
25108,20243,http://www.vicman.net/soft/bossinst.exe,1,"",,Erro,2021-01-05 22:06:38,"",2020-12-10
25486,19564,http://www.ababasoft.com/prg/but.zip,1,"",,Erro,2021-01-05 22:06:37,"",
25752,19109,http://www.kprobe.com/kprobe/Downloads/SetupElevatorWords.exe,1,"",,Erro,2021-01-05 22:06:36,"",
32479,10741,http://www.miraplacid.com/downloads/mscpack1.zip,1,"",,Erro,2021-01-05 22:06:17,"",
32651,10560,http://www.wheresjames.com/software/InstallWOEArch.exe,1,"",,Erro,2021-01-05 22:06:17,"",
32757,10448,http://www.MyCafeCup.net/software/ccpf1960.exe,1,"",,Erro,2021-01-05 22:06:16,"",
33545,9610,http://www.han-soft.com/down/NetTime_ins.exe,1,"",,Erro,2021-01-05 22:06:15,"",2020-05-28
33670,9478,http://www.nevosoft.com/love/love.exe,1,"",,Erro,2021-01-05 22:06:14,"",
33914,9216,http://www.justtext.com/files/ftpsoft.exe,1,"",,Erro,2021-01-05 22:06:13,"",2018-09-17
34386,8719,http://www.gamblecraft.com/soft/VPCalcSetup.exe,1,"",,Erro,2021-01-05 22:06:12,"",2020-07-07
34391,8714,http://www.gamblecraft.com/soft/VPCoachSetup.exe,1,"",,Erro,2021-01-05 22:06:12,"",2020-06-01
34682,8391,http://www.secureaction.com/viewer/download/adv_setup.exe,1,"",,Erro,2021-01-05 22:06:11,"",
34683,8390,http://www.fookes.com/ftp/free/EzThmb_Setup.exe,1,"",,Erro,2021-01-05 22:06:11,"",
34684,8390,http://www.fookes.com/ftp/free/ezthmb.zip,1,"",,Erro,2021-01-05 22:06:11,"",
35337,7660,http://www.angelfire.com/pro/clipnpaste,1,"",,Erro,2021-01-05 22:06:10,"",
35411,7580,http://www.softperfect.com/download/trafmeter.exe,1,"",,Erro,2021-01-05 22:06:10,"",
36114,6652,http://www.secureaction.com/encryption_pro/download/aep2004pro_setup.exe,1,"",,Erro,2021-01-05 22:06:08,"",
36422,6219,http://www.backsettings.com/demo/brx_demo.exe,1,"",,Erro,2021-01-05 22:06:07,"",
36562,6013,http://www.neobytesolutions.com/downloads/sysguard.exe,1,"",,Erro,2021-01-05 22:06:07,"",2019-09-09
36645,5833,http://www.astatix.com/worms.exe,1,"",,Erro,2021-01-05 22:06:06,"",
36733,5639,http://www.vicman.net/soft/hotcdins.exe,1,"",,Erro,2021-01-05 22:06:06,"",2020-08-06
37575,4181,http://www.jermar.com/tweaki3.exe,1,"",,Erro,2021-01-05 22:06:03,"",
37729,3961,http://no-nonsense-software.com/cgi-bin/redirect/cgirdir.exe?desksweeper,1,"",,Erro,2021-01-05 22:06:02,"",2019-08-09
110220,64142,http://www.binaryfortress.com/Data/Download/?package=itunescomfix,1,"",,Erro,2021-01-05 22:04:58,"",2021-01-04
113207,64584,http://www.angelfire.com/ok4/FoxNt/Ico12.zip,1,"",,Erro,2021-01-05 22:04:55,"",2020-07-20
113288,42966,http://www.softperfect.com/download/freeware/file_recovery.exe,1,,,Erro,2021-01-05 22:04:55,"",2021-01-05
114233,13422,http://download1.electrasoft.com/passx.exe,1,"",,Erro,2021-01-05 22:04:54,"",2020-11-09
114251,20383,http://download1.electrasoft.com/32bssx.exe,1,"",,Erro,2021-01-05 22:04:54,"",
117310,65145,http://download.shrapnelgames.com/downloads/brainpipe_demo_101.exe,1,"",,Erro,2021-01-05 22:04:52,"",2020-01-13
119412,60472,http://www.pcwintech.com/files/setups/simple_port_forwarding_v2.7.8_setup.exe,1,"",,Erro,2021-01-05 22:04:50,"",
119777,65545,http://assets.scr.sc/products/dropclock/dropclock-mac-1.0.0-sl.dmg,1,"",,Erro,2021-01-05 22:04:49,"",2020-03-06
120200,6462,http://www.fomine.com/products/netsend1.exe,1,"",,Erro,2021-01-05 22:04:48,"",2020-09-22
120375,14869,http://ahacentral.com/aha/software/dld/ww_inst32.exe,1,,,Erro,2021-01-05 22:04:48,"",
188629,73591,http://www.paiva.com.br/solucoes/versao-de-demonstracao,1,,,Erro,2021-01-05 22:03:59,"",2020-10-29
188644,73597,http://www.paiva.com.br/solucoes/versao-de-demonstracao,1,,,Erro,2021-01-05 22:03:59,"",2020-10-29
188712,73594,http://www.paiva.com.br/solucoes/versao-de-demonstracao,1,,,Erro,2021-01-05 22:03:58,"",2020-10-29
189423,35214,http://drh.digitalriver.com/activationserver/servlet/DownloadServlet?productID=1426205&siteID=7674&platformID=atlantic,1,,,Erro,2021-01-05 22:03:58,"",2020-09-27
191223,73709,http://www.paiva.com.br/solucoes/versao-de-demonstracao,1,,,Erro,2021-01-05 22:03:57,"",2020-10-29
191894,50427,http://ononesoft.cachefly.net/photoframe46/mac/PFrame_Pro_461.dmg,1,,,Erro,2021-01-05 22:03:57,"",
192257,53209,http://www.byond.com/download/build/481/481.1089_byond_linux.zip,1,,,Erro,2021-01-05 22:03:57,"",
194467,74323,http://www.shamasis.net/download/liquid-drag-1.1.1.exe,1,,,Erro,2021-01-05 22:03:55,"",2020-05-25
195925,74562,http://download.unity3d.com/download_unity/unity-3.3.0.dmg,1,,,Erro,2021-01-05 22:03:55,"",2021-01-04
254856,4855,http://www.aeppro.com/download/aep2012.msi,1,,,Erro,2021-01-05 22:03:08,"",
256735,62644,http://fc05.deviantart.com/fs10/f/2006/111/0/f/Pantherv1_5.zip,1,,,Erro,2021-01-05 22:03:06,"",
256948,85747,http://www.desura.com/games/survivors-of-ragnarok/play,1,,,Erro,2021-01-05 22:03:06,"",
258265,86099,http://avww.s3.amazonaws.com/AVWWSetup-osx.zip,1,,,Erro,2021-01-05 22:03:05,"",2020-03-11
261224,86795,http://downloadcenter.intel.com/confirm.aspx?httpDown=http://downloadmirror.intel.com/21235/a08/win8_32_15280b.zip&lang=por&Dwnldid=21235,1,,,Erro,2021-01-05 22:03:04,"",2020-12-15
9264,45218,http://www.fvainf.com/FVAObra.exe,1,"",,Erro,2021-01-05 22:07:24,"",
10445,44021,http://fc05.deviantart.com/fs12/f/2006/335/0/f/Wii_White_VS_by_tienano.zip,1,"",,Erro,2021-01-05 22:07:20,"",
11355,43080,http://www.nchsoftware.com/screen/sssetup.exe,1,"",,Erro,2021-01-05 22:07:18,"",2021-01-04
11632,42793,http://www.net-tools.org/files/ntbgp12.zip,1,"",,Erro,2021-01-05 22:07:17,"",
11663,42763,http://www.net-tools.org/files/clsem200.zip,1,"",,Erro,2021-01-05 22:07:17,"",
11669,42756,http://www.net-tools.org/files/ssss115.zip,1,"",,Erro,2021-01-05 22:07:17,"",
12734,41676,http://drh.digitalriver.com/activationserver/servlet/DownloadServlet?platformID=regnow&productID=14320-1,1,"",,Erro,2021-01-05 22:07:14,"",2019-09-10
38673,2591,http://www.panterasoft.com/aworm.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38883,2287,http://www.angelfire.com/va2/docavaco,1,"",,Erro,2021-01-05 22:05:57,"",
38933,2186,http://www.pcbit.com/ftp/balltris.zip,1,"",,Erro,2021-01-05 22:05:57,"",
39463,1333,http://www.jermar.com/tweaki2.exe,1,"",,Erro,2021-01-05 22:05:53,"",
39567,1094,http://www.pcbit.com/ftp/at.zip,1,"",,Erro,2021-01-05 22:05:53,"",
39627,1002,http://download.winzip.com/ddb/winzip100.exe,1,"",,Erro,2021-01-05 22:05:53,"",
42228,43755,http://www.shamasis.net/projects/smileyextender/2.0/setup_smiley_extender_2_0_0_yahoo_messenger_7_final__shamasis_21i.zip,1,"",,Erro,2021-01-05 22:05:49,"",
48468,55182,http://www.develderby.com/phantasmagoria/wp-content/plugins/wp-download_monitor/download.php?id=2,1,"",,Erro,2021-01-05 22:05:44,"",2019-05-26
48469,55182,http://www.develderby.com/phantasmagoria/wp-content/plugins/wp-download_monitor/download.php?id=4,1,"",,Erro,2021-01-05 22:05:44,"",2019-05-26
50288,55452,http://kitsune.tuxfamily.org/download.php?url=kitsune2.0/kitsune2.0.tar.gz,1,"",,Erro,2021-01-05 22:05:42,"",
50289,55452,http://kitsune.tuxfamily.org/download.php?url=kitsune2.0/kitsune-2.0-static,1,"",,Erro,2021-01-05 22:05:42,"",
50290,55452,http://kitsune.tuxfamily.org/download.php?url=kitsune2.0/kitsune_2.0-1_i386.deb,1,"",,Erro,2021-01-05 22:05:42,"",
50402,39810,http://www.codesector.com/ftp/asliders.exe,1,"",,Erro,2021-01-05 22:05:42,"",
148548,50093,http://www.binaryfortress.com/Data/Download/?package=itunessync,1,,,Erro,2021-01-05 22:04:27,"",2019-12-07
148793,44603,http://drh.digitalriver.com/activationserver/servlet/DownloadServlet?platformID=pacific&siteID=ttg&productID=65268800,1,,,Erro,2021-01-05 22:04:26,"",2020-02-10
155033,58878,http://download.analystsoft.com/statplusmac.zip,1,,,Erro,2021-01-05 22:04:21,"",2020-12-15
224541,35530,http://www.mathsavers.com/products/spfx31.zip,1,,,Erro,2021-01-05 22:03:35,"",2018-09-17
225462,79080,http://downloadmirror.intel.com/18455/a08/Intel%20SSD%20Toolbox%20-%20v3.0.0.exe,1,,,Erro,2021-01-05 22:03:34,"",2020-12-28
227927,52299,http://www.zamaansoft.com/products/dls/pvc5.exe,1,,,Erro,2021-01-05 22:03:33,"",
228429,79652,http://www.makeourway.com/way_alpha_1.2_mac.zip,1,,,Erro,2021-01-05 22:03:32,"",
228608,8472,http://www.cprsoft.com/fctsetup.exe,1,,,Erro,2021-01-05 22:03:32,"",2018-09-17
228780,41549,http://www.astatix.com/files/ExpiredCookiesCleaner.zip,1,,,Erro,2021-01-05 22:03:31,"",2020-11-15
228782,79712,http://www.third-helix.com/games/fail-deadly/Fail-Deadly_Mac.zip,1,,,Erro,2021-01-05 22:03:31,"",2019-08-24
234135,80881,http://distractionware.com/atadistance/at%20a%20distance%20osx%20v10.zip,1,,,Erro,2021-01-05 22:03:26,"",2020-02-07
235763,79925,http://springfiles.com/downloadmain/15419,1,,,Erro,2021-01-05 22:03:25,"",2020-06-22
276285,90467,http://www.nchsoftware.com/zip/zipsetup.exe,1,,,Erro,2021-01-05 22:02:56,"",2021-01-05
279603,91364,http://www.desura.com/games/battlezone-airhunt,1,,,Erro,2021-01-05 22:02:55,"",2019-07-14
282078,91668,http://www.desura.com/games/robot-pinball-escape,1,,,Erro,2021-01-05 22:02:54,"",2020-07-14
285856,92254,http://www.desura.com/games/cube-metalheart,1,,,Erro,2021-01-05 22:02:52,"",2020-07-24
288744,92810,http://www.desura.com/games/qbeh,1,,,Erro,2021-01-05 22:02:51,"",2020-02-13
289339,88436,http://www.lokibit.com/download/vsvideodownloaderlite/VSVideoDownloaderLite_Setup_x86.exe,1,,,Erro,2021-01-05 22:02:51,"",
360568,98981,http://www.desura.com/games/baby-blues/play,1,,,Erro,2021-01-05 22:02:36,"",2021-01-05
364683,99160,http://stabyourself.net/dl.php?file=notpacman-1004/notpacman-osx.zip,1,,,Erro,2021-01-05 22:02:35,"",2020-03-05
364736,99180,http://stabyourself.net/dl.php?file=orthorobot/orthorobot-osx.zip,1,,,Erro,2021-01-05 22:02:35,"",2018-11-04
366082,58579,http://www.cometdocs.com/,1,,,Erro,2021-01-05 22:02:35,"",2021-01-05
367049,99503,http://www.desura.com/games/mcdroid,1,,,Erro,2021-01-05 22:02:34,"",2019-03-04
378544,60054,http://dl.getdropbox.com/u/525374/SpaceFighters.zip,1,,,Erro,2021-01-05 22:02:31,"",2020-07-14
381080,84833,http://www.nchsoftware.com/childmonitoring/veritysetup.exe,1,,,Erro,2021-01-05 22:02:30,"",2020-11-27
746796,110869,http://www.desura.com/games/cornerstone-the-song-of-tyrim,1,,,Erro,2021-01-05 22:02:10,"",2019-12-02
747329,110922,http://www.desura.com/gamedownloads/get/8859/de2750696dad1cf69e677c357f436638/f1006ad8729ec90823f5805424bbaddc,1,,,Erro,2021-01-05 22:02:10,"",2019-04-20
748894,111042,http://www.desura.com/games/evy-magic-spheres,1,,,Erro,2021-01-05 22:02:09,"",
748900,111048,http://www.desura.com/games/dengen-chronicles-tcg,1,,,Erro,2021-01-05 22:02:09,"",2020-01-05
749291,111071,http://www.desura.com/games/the-defenders,1,,,Erro,2021-01-05 22:02:09,"",
750631,111155,http://www.desura.com/games/project-visitor,1,,,Erro,2021-01-05 22:02:09,"",
751435,51826,http://www.nchsoftware.com/timesheet/hgsetup.exe,1,,,Erro,2021-01-05 22:02:09,"",2020-01-14
790707,111650,http://www.desura.com/games/inside-the-gear,1,,,Erro,2021-01-05 22:02:08,"",
791817,111737,http://www.desura.com/gamedownloads/get/10013/a2f1bcf3b09a2cd0dd8aa00ca1b37ede/85622836df01e57fc8f8dbe8511aa346,1,,,Erro,2021-01-05 22:02:08,"",
792864,93523,http://www.desura.com/games/openclonk,1,,,Erro,2021-01-05 22:02:07,"",
792873,93271,http://www.desura.com/games/insane-zombie-carnage,1,,,Erro,2021-01-05 22:02:07,"",
97859,52054,http://www.pcwintech.com/node/146,1,"",,Erro,2021-01-05 22:05:08,"",2020-08-22
98898,60545,http://www.graphicrating.com/wp-content/uploads/2009/06/QuartzIconPack.zip,1,"",,Erro,2021-01-05 22:05:07,"",
98899,60545,http://www.graphicrating.com/wp-content/plugins/download-monitor/download.php?id=1,1,"",,Erro,2021-01-05 22:05:07,"",
98967,1286,http://download.winzip.com/wzd/winzip140.exe,1,"",,Erro,2021-01-05 22:05:07,"",
170221,54491,http://download.benvista.com/PhotoArtist2.dmg,1,,,Erro,2021-01-05 22:04:09,"",2019-08-15
179981,72696,http://dl.getdropbox.com/u/520139/wordclock_pc.zip,1,,,Erro,2021-01-05 22:04:03,"",
180641,23339,http://www.kraisoft.com/files/tk2.exe,1,,,Erro,2021-01-05 22:04:03,"",2019-11-21
242923,51983,http://xiles.net/download.php?file=NexusFileSetup5.2.1.exe&product=NexusFile5&ver=5.3.1.5260,1,,,Erro,2021-01-05 22:03:16,"",2019-09-02
247841,83658,http://drh.digitalriver.com/activationserver/servlet/DownloadServlet?productID=109700100&affiliateID=valusoft&platformID=pacific,1,,,Erro,2021-01-05 22:03:11,"",2021-01-05
248187,83715,http://www.desura.com/games/uberzombie-usa/play/1638,1,,,Erro,2021-01-05 22:03:11,"",
292186,93273,http://www.desura.com/games/cleanem-up/download/2738,1,,,Erro,2021-01-05 22:02:50,"",
292300,93282,http://www.desura.com/games/breaking-the-rules,1,,,Erro,2021-01-05 22:02:50,"",2020-03-29
292401,93269,http://www.desura.com/games/haunted-dreams,1,,,Erro,2021-01-05 22:02:50,"",
292627,93366,http://www.desura.com/games/operation-sd-space-defense,1,,,Erro,2021-01-05 22:02:50,"",
295231,93457,http://www.desura.com/games/monster-truck-racing-extreme-offroad/play,1,,,Erro,2021-01-05 22:02:50,"",2020-12-18
295290,93509,http://www.desura.com/games/syder-arcade,1,,,Erro,2021-01-05 22:02:50,"",2019-09-20
295337,93512,http://www.desura.com/games/pixelry,1,,,Erro,2021-01-05 22:02:50,"",
295358,93513,http://www.desura.com/games/the-sugar-killerz,1,,,Erro,2021-01-05 22:02:50,"",
295374,93533,http://www.desura.com/games/miner-warfare,1,,,Erro,2021-01-05 22:02:50,"",
302148,93802,http://www.desura.com/games/mars-a-ridiculous-shooter,1,,,Erro,2021-01-05 22:02:49,"",2020-03-04
306829,93942,http://www.desura.com/games/revenge-of-the-cats-ethernet,1,,,Erro,2021-01-05 22:02:49,"",
307309,18764,http://www.softperfect.com/download/trafmeter.exe,1,,,Erro,2021-01-05 22:02:49,"",
312439,26013,http://www.compuphase.com/smallkit.exe,1,,,Erro,2021-01-05 22:02:47,"",
313195,94451,http://www.desura.com/games/erie,1,,,Erro,2021-01-05 22:02:47,"",2019-10-19
313573,94827,http://www.desura.com/games/wisps-the-redeeming,1,,,Erro,2021-01-05 22:02:47,"",
313725,94848,http://www.desura.com/games/99-levels-to-hell/play,1,,,Erro,2021-01-05 22:02:47,"",
454459,104079,http://www.desura.com/games/alterego-dreamwalker,1,,,Erro,2021-01-05 22:02:23,"",
504440,104804,http://www.desura.com/members/iansean,1,,,Erro,2021-01-05 22:02:21,"",
515427,104922,http://www.desura.com/games/decalc,1,,,Erro,2021-01-05 22:02:21,"",2019-11-05
576743,105748,http://www.desura.com/games/piratehell,1,,,Erro,2021-01-05 22:02:19,"",2020-03-08
623076,106735,http://www.desura.com/games/musclecar-online,1,,,Erro,2021-01-05 22:02:16,"",2020-10-25
623210,106753,http://www.desura.com/gamedownloads/get/7421/040a9bc0554fbbc2eb5971d919e7b4f2/e8ae760a36ed0112c77d07c3951225cb,1,,,Erro,2021-01-05 22:02:16,"",2020-01-13
623274,106768,http://www.desura.com/games/neverending-motion-full-darkness,1,,,Erro,2021-01-05 22:02:16,"",
623398,106780,http://www.desura.com/games/fist-puncher,1,,,Erro,2021-01-05 22:02:16,"",
623617,106815,http://www.desura.com/games/megabyte-punch,1,,,Erro,2021-01-05 22:02:16,"",2020-05-04
623761,106827,http://www.desura.com/games/zombusters,1,,,Erro,2021-01-05 22:02:16,"",
845158,112886,http://www.desura.com/games/ghoulish-hijinks/play,1,,,Erro,2021-01-05 22:01:48,"",
845175,112897,http://www.desura.com/games/mr-reds-adventure-in-the-missing-balls/play,1,,,Erro,2021-01-05 22:01:48,"",
846017,112977,http://www.desura.com/games/brutalnature,1,,,Erro,2021-01-05 22:01:48,"",2019-08-31
846452,58804,http://www.nchsoftware.com/ftp/flsetup.exe,1,,,Erro,2021-01-05 22:01:48,"",2020-06-03
846768,113027,http://www.desura.com/games/real-horror-stories,1,,,Erro,2021-01-05 22:01:48,"",2020-10-29
847038,113033,http://www.desura.com/games/bluebloke ,1,,,Erro,2021-01-05 22:01:48,"",
850725,43500,http://www.nchsoftware.com/screen/sssetup.exe,1,,,Erro,2021-01-05 22:01:47,"",2021-01-04
852014,113325,http://www.desura.com/games/space-slice,1,,,Erro,2021-01-05 22:01:47,"",
852190,113346,http://www.desura.com/games/robber-fly,1,,,Erro,2021-01-05 22:01:47,"",
852944,113408,http://www.desura.com/games/seasons-of-the-year,1,,,Erro,2021-01-05 22:01:47,"",2020-03-05
852952,113410,http://www.desura.com/games/ar-k,1,,,Erro,2021-01-05 22:01:47,"",
852955,113411,http://www.desura.com/games/scavenger,1,,,Erro,2021-01-05 22:01:47,"",2020-01-27
915171,113685,http://www.desura.com/games/ricochet-arena,1,,,Erro,2021-01-05 22:01:45,"",
915451,113710,http://www.desura.com/games/scavenger,1,,,Erro,2021-01-05 22:01:45,"",2020-01-27
915471,113713,http://www.desura.com/games/gummybro-in-the-sours-stole-christmas,1,,,Erro,2021-01-05 22:01:45,"",
918084,113912,http://www.desura.com/games/selknam-defense/play,1,,,Erro,2021-01-05 22:01:44,"",2020-03-17
946866,113985,http://www.desura.com/games/wayward-terran-frontier,1,,,Erro,2021-01-05 22:01:44,"",
947702,113990,http://www.desura.com/games/cardmatch-3d,1,,,Erro,2021-01-05 22:01:44,"",
953611,113953,http://www.desura.com/games/revelade-revolution/play,1,,,Erro,2021-01-05 22:01:44,"",2020-04-22
953919,114131,http://www.desura.com/games/escape-the-underground,1,,,Erro,2021-01-05 22:01:44,"",
953922,114132,http://www.desura.com/games/welcome-home/play,1,,,Erro,2021-01-05 22:01:44,"",2021-01-05
