"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2656840,41230,http://english.rejbrand.se/rejbrand/applications/ballsim/BallSim.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-04-13
2656844,41472,http://www.blacksunsoftware.com/downloads/Magnifixersetup.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-11-03
2656845,41472,http://www.blacksunsoftware.com/downloads/Magnifixersetup.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-11-03
2656846,41472,http://www.blacksunsoftware.com/downloads/Magnifixersetup.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-11-03
2656856,42070,http://www.dupkiller.net/download/DupKillerSetup082.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-05-13
2656860,42173,http://www.screensavers-free.co.uk/dl/WANDERING-SPIDER-screensavers-free.co.uk.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-05-27
2656861,42173,http://www.screensavers-free.co.uk/dl/WANDERING-SPIDER-screensavers-free.co.uk.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-05-27
2656862,42173,http://www.screensavers-free.co.uk/dl/WANDERING-SPIDER-screensavers-free.co.uk.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-05-27
2656863,42239,http://www.softpointer.com/downloads/AudioShell135.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-02-16
2656864,42239,http://www.softpointer.com/downloads/AudioShell135.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-02-16
2656865,42239,http://www.softpointer.com/downloads/AudioShell135.exe,1,"",0,Erro,2021-01-05 21:57:56,"",2020-02-16
2656869,42302,http://www.gismaps.com.br/software/gmvC.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-03-04
2656870,42302,http://www.gismaps.com.br/software/gmvC.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-03-04
2656871,42302,http://www.gismaps.com.br/software/gmvC.zip,1,"",0,Erro,2021-01-05 21:57:56,"",2020-03-04
2659176,114662,http://www.moddb.com/downloads/mirror/65063/100/0af60ba3df220e23c7707a80ddd2730a,1,"",0,Erro,2021-01-05 21:57:41,"",2020-07-18
2659177,114662,http://www.moddb.com/downloads/mirror/65063/100/0af60ba3df220e23c7707a80ddd2730a,1,"",0,Erro,2021-01-05 21:57:41,"",2020-07-18
2659178,114662,http://www.moddb.com/downloads/mirror/65063/100/0af60ba3df220e23c7707a80ddd2730a,1,"",0,Erro,2021-01-05 21:57:41,"",2020-07-18
2659200,53845,http://dl.sv.nongnu.org/releases/glob2/0.9.4/glob2win32-0.9.4.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-03-04
2659201,53845,http://dl.sv.nongnu.org/releases/glob2/0.9.4/glob2win32-0.9.4.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-03-04
2636601,7816,http://www.syncsoft.com.br/downloads/trucomaster.exe,1,"",0,Erro,2021-01-05 22:00:04,"",
2636602,7816,http://www.syncsoft.com.br/downloads/trucomaster.exe,1,"",0,Erro,2021-01-05 22:00:04,"",
2636603,7816,http://www.syncsoft.com.br/downloads/trucomaster.exe,1,"",0,Erro,2021-01-05 22:00:04,"",
2636658,19573,http://www.alivemedia.net/files/AliveMP3Converter_Setup.exe,1,"",0,Erro,2021-01-05 22:00:04,"",2021-01-05
2636659,19573,http://www.alivemedia.net/files/AliveMP3Converter_Setup.exe,1,"",0,Erro,2021-01-05 22:00:04,"",2021-01-05
2636660,19573,http://www.alivemedia.net/files/AliveMP3Converter_Setup.exe,1,"",0,Erro,2021-01-05 22:00:04,"",2021-01-05
2637150,99121,http://softconstructors.com/downloads/freetext/FreeTextSetup1.46.exe,1,"",0,Erro,2021-01-05 22:00:01,"",2021-01-05
2637151,99121,http://softconstructors.com/downloads/freetext/FreeTextSetup1.46.exe,1,"",0,Erro,2021-01-05 22:00:01,"",2021-01-05
2637152,99121,http://softconstructors.com/downloads/freetext/FreeTextSetup1.46.exe,1,"",0,Erro,2021-01-05 22:00:01,"",2021-01-05
2653831,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2653832,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2653833,103781,https://dl.dropboxusercontent.com/s/2qori69bhjvsg6f/Install%20Bell%20Office%202.0.exe?token_hash=AAGei9b4e4FwKSllpuoZJxy4CN8Pbq3uZFfpkhnFdEGd0A&dl=1,1,"",0,Erro,2021-01-05 21:58:16,"",2020-10-09
2654127,41084,http://www.okoker.com/isomaker/isomaker.php/okokerisomaker.exe,1,"",0,Erro,2021-01-05 21:58:15,"",2020-06-20
2654128,41084,http://www.okoker.com/isomaker/isomaker.php/okokerisomaker.exe,1,"",0,Erro,2021-01-05 21:58:15,"",2020-06-20
2654129,41084,http://www.okoker.com/isomaker/isomaker.php/okokerisomaker.exe,1,"",0,Erro,2021-01-05 21:58:15,"",2020-06-20
2654130,41184,http://cdn.shopify.com/s/files/1/0046/6532/files/Dolet6FinaleWin.zip?100066,1,"",0,Erro,2021-01-05 21:58:14,"",2020-03-12
2654131,41184,http://cdn.shopify.com/s/files/1/0046/6532/files/Dolet6FinaleWin.zip?100066,1,"",0,Erro,2021-01-05 21:58:14,"",2020-03-12
2654132,41184,http://cdn.shopify.com/s/files/1/0046/6532/files/Dolet6FinaleWin.zip?100066,1,"",0,Erro,2021-01-05 21:58:14,"",2020-03-12
2654146,41590,http://www.mediakg.net/downloads/slidesetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654147,41590,http://www.mediakg.net/downloads/slidesetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654148,41590,http://www.mediakg.net/downloads/slidesetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654156,42060,http://www.theabsolute.net/sware/files/soltvradio_setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-27
2654157,42060,http://www.theabsolute.net/sware/files/soltvradio_setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-27
2654158,42060,http://www.theabsolute.net/sware/files/soltvradio_setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-27
2654165,42750,http://www.annesolutions.com.br/downloads/ImplantViewer/ImplantViewer.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654166,42750,http://www.annesolutions.com.br/downloads/ImplantViewer/ImplantViewer.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654167,42750,http://www.annesolutions.com.br/downloads/ImplantViewer/ImplantViewer.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654168,42780,http://www.blackhatsoftware.com/BlutoXTSetup.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-12
2654169,42780,http://www.blackhatsoftware.com/BlutoXTSetup.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-12
2654170,42780,http://www.blackhatsoftware.com/BlutoXTSetup.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-11-12
2654186,66751,http://photoful.tistory.com/attachment/4940afc46b96eD9.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-26
2654187,66751,http://photoful.tistory.com/attachment/4940afc46b96eD9.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-26
2654188,66751,http://photoful.tistory.com/attachment/4940afc46b96eD9.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-26
2654215,67406,http://www.hesiodsoftware.com/Software_Downloads/Premember%20Light,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-21
2654216,67406,http://www.hesiodsoftware.com/Software_Downloads/Premember%20Light,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-21
2654217,67406,http://www.hesiodsoftware.com/Software_Downloads/Premember%20Light,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-21
2654226,67910,http://www.soft32.com/download/63-353268/FalcoLinesSetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2019-07-18
2654227,67910,http://www.soft32.com/download/63-353268/FalcoLinesSetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2019-07-18
2654228,67910,http://www.soft32.com/download/63-353268/FalcoLinesSetup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2019-07-18
2654229,68024,http://www.duplicate-finder.com/files/awesome_photo_finder.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-07
2654230,68024,http://www.duplicate-finder.com/files/awesome_photo_finder.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-07
2654231,68024,http://www.duplicate-finder.com/files/awesome_photo_finder.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-07
2654232,68152,http://www.sysinfotools.com/demo-version/SysInfoTools-IE-Password-Recovery.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654233,68152,http://www.sysinfotools.com/demo-version/SysInfoTools-IE-Password-Recovery.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654234,68152,http://www.sysinfotools.com/demo-version/SysInfoTools-IE-Password-Recovery.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-12-21
2654235,68373,http://ravib.com/ir/IpodRescue.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-17
2654236,68373,http://ravib.com/ir/IpodRescue.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-17
2654237,68373,http://ravib.com/ir/IpodRescue.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-17
2654250,68936,http://www.drpetter.se/files/musagi023.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-10-25
2654251,68936,http://www.drpetter.se/files/musagi023.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-10-25
2654252,68936,http://www.drpetter.se/files/musagi023.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-10-25
2657040,46616,http://www.tompegx.com/downloads/apex-free-3gp-converter.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2018-09-17
2657041,46616,http://www.tompegx.com/downloads/apex-free-3gp-converter.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2018-09-17
2657048,47032,http://www.ravib.com/takestock/TakeStockSFX_015d.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-11
2657049,47032,http://www.ravib.com/takestock/TakeStockSFX_015d.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-11
2657050,47032,http://www.ravib.com/takestock/TakeStockSFX_015d.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-11
2657054,47072,http://www.computer-realm.net/DiskHealSetupv1.48R.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-20
2657055,47072,http://www.computer-realm.net/DiskHealSetupv1.48R.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-20
2657056,47072,http://www.computer-realm.net/DiskHealSetupv1.48R.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-20
2657060,47441,http://www.safer-networking.org/files/tagsrevisited.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-23
2657061,47441,http://www.safer-networking.org/files/tagsrevisited.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-23
2657062,47441,http://www.safer-networking.org/files/tagsrevisited.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-10-23
2657066,47603,http://www.3d-screensaver-jam.com/files/free/freeabstraction.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-07-29
2657067,47603,http://www.3d-screensaver-jam.com/files/free/freeabstraction.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-07-29
2657068,47603,http://www.3d-screensaver-jam.com/files/free/freeabstraction.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-07-29
2657096,49177,http://www.keybreeze.com/downloads/Keybreeze-USB-Setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2018-10-25
2657097,49177,http://www.keybreeze.com/downloads/Keybreeze-USB-Setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2018-10-25
2657098,49177,http://www.keybreeze.com/downloads/Keybreeze-USB-Setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2018-10-25
2657099,49441,http://www.robinsgames.com/files/SnakesAndLadders.zip,1,"",0,Erro,2021-01-05 21:57:55,"",
2657100,49441,http://www.robinsgames.com/files/SnakesAndLadders.zip,1,"",0,Erro,2021-01-05 21:57:55,"",
2657101,49441,http://www.robinsgames.com/files/SnakesAndLadders.zip,1,"",0,Erro,2021-01-05 21:57:55,"",
2657102,49711,http://www.tartanthemes.com/screensavers/Saints%20setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-11-03
2657103,49711,http://www.tartanthemes.com/screensavers/Saints%20setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-11-03
2657104,49711,http://www.tartanthemes.com/screensavers/Saints%20setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-11-03
2657105,49711,http://www.tartanthemes.com/screensavers/Saints%20setup.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-11-03
2657106,49779,http://www.sugar-free-games.com/games/download/AntiPacman.zip,1,"",0,Erro,2021-01-05 21:57:55,"",2020-05-29
2657107,49779,http://www.sugar-free-games.com/games/download/AntiPacman.zip,1,"",0,Erro,2021-01-05 21:57:55,"",2020-05-29
2657108,49779,http://www.sugar-free-games.com/games/download/AntiPacman.zip,1,"",0,Erro,2021-01-05 21:57:55,"",2020-05-29
2657112,50078,http://www.madobe.net/usr/mino/webres_setup106.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-17
2657113,50078,http://www.madobe.net/usr/mino/webres_setup106.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-17
2657114,50078,http://www.madobe.net/usr/mino/webres_setup106.exe,1,"",0,Erro,2021-01-05 21:57:55,"",2020-09-17
2657127,50710,http://retrospec.sgn.net/users/rjordan/klass/klasswin.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-13
2657128,50710,http://retrospec.sgn.net/users/rjordan/klass/klasswin.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-13
2657129,50710,http://retrospec.sgn.net/users/rjordan/klass/klasswin.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-13
2657130,50710,http://retrospec.sgn.net/users/rjordan/klass/klasswin.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-06-13
2657169,64947,http://officelabs.vo.msecnd.net/ec6f5bc2-7e7f-4df0-87a8-f1657575a6d2/1.2.10527.0/RHSetupVista7.msi,1,"",0,Erro,2021-01-05 21:57:54,"",2020-11-23
2657170,64947,http://officelabs.vo.msecnd.net/ec6f5bc2-7e7f-4df0-87a8-f1657575a6d2/1.2.10527.0/RHSetupVista7.msi,1,"",0,Erro,2021-01-05 21:57:54,"",2020-11-23
2657171,64947,http://officelabs.vo.msecnd.net/ec6f5bc2-7e7f-4df0-87a8-f1657575a6d2/1.2.10527.0/RHSetupVista7.msi,1,"",0,Erro,2021-01-05 21:57:54,"",2020-11-23
2657172,64947,http://officelabs.vo.msecnd.net/8e56c6f5-2817-4a5f-9aef-8098487687a3/1.2.10527.0/RHSetupXP.msi,1,"",4,Erro,2021-01-05 21:57:54,"",2020-11-23
2657173,64947,http://officelabs.vo.msecnd.net/ec6f5bc2-7e7f-4df0-87a8-f1657575a6d2/1.2.10527.0/RHSetupVista7.msi,1,"",5,Erro,2021-01-05 21:57:54,"",2020-11-23
2657174,64947,http://officelabs.vo.msecnd.net/ec6f5bc2-7e7f-4df0-87a8-f1657575a6d2/1.2.10527.0/RHSetupVista7.msi,1,"",6,Erro,2021-01-05 21:57:54,"",2020-11-23
2657190,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657191,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657192,65752,http://www.vextrasoft.com/downloads/PII100demo.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-07-25
2657193,65841,http://www.bbconsult.co.uk/products/bbff.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-12-28
2657194,65841,http://www.bbconsult.co.uk/products/bbff.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-12-28
2657195,65841,http://www.bbconsult.co.uk/products/bbff.zip,1,"",0,Erro,2021-01-05 21:57:54,"",2020-12-28
2657217,66809,http://www.abs-usa.com/demos/ubp/ubpstarter.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-10-27
2657218,66809,http://www.abs-usa.com/demos/ubp/ubpstarter.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-10-27
2657219,66809,http://www.abs-usa.com/demos/ubp/ubpstarter.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-10-27
2657235,67117,http://www.free-star.org/free-dvd-ripper-setup.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-09-05
2657236,67117,http://www.free-star.org/free-dvd-ripper-setup.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-09-05
2657237,67117,http://www.free-star.org/free-dvd-ripper-setup.exe,1,"",0,Erro,2021-01-05 21:57:54,"",2020-09-05
2654265,69788,http://nozavi.com/scripts/setup_srs.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-14
2654266,69788,http://nozavi.com/scripts/setup_srs.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-14
2654267,69788,http://nozavi.com/scripts/setup_srs.exe,1,"",0,Erro,2021-01-05 21:58:14,"",2020-08-14
2654268,69795,http://www.jumpeyecomponents.com/Flash-Components/User-Interface/SlideshowBox-Free-395/get/SlideshowBox-Free_demo.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-25
2654269,69795,http://www.jumpeyecomponents.com/Flash-Components/User-Interface/SlideshowBox-Free-395/get/SlideshowBox-Free_demo.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-25
2654270,69795,http://www.jumpeyecomponents.com/Flash-Components/User-Interface/SlideshowBox-Free-395/get/SlideshowBox-Free_demo.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-07-25
2654271,69850,http://www.coolstuff.ws/downloads/systweaker.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-06-28
2654272,69850,http://www.coolstuff.ws/downloads/systweaker.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-06-28
2654273,69850,http://www.coolstuff.ws/downloads/systweaker.zip,1,"",0,Erro,2021-01-05 21:58:14,"",2020-06-28
2654294,70929,http://www.wirebooster.com/downloads/wirebooster-setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",
2654295,70929,http://www.wirebooster.com/downloads/wirebooster-setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",
2654296,70929,http://www.wirebooster.com/downloads/wirebooster-setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",
2654311,71628,http://www.megamindtools.com/downloads/megamind-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:58:14,"",
2654312,71628,http://www.megamindtools.com/downloads/megamind-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:58:13,"",
2654313,71628,http://www.megamindtools.com/downloads/megamind-recorder-setup.exe,1,"",0,Erro,2021-01-05 21:58:13,"",
2654314,71682,http://www.doublegames.com/downloads/harry-potter-7-clothes.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-08-23
2654315,71682,http://www.doublegames.com/downloads/harry-potter-7-clothes.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-08-23
2654316,71682,http://www.doublegames.com/downloads/harry-potter-7-clothes.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-08-23
2654320,72120,http://retrospec.sgn.net/download/files/BatManInstall.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-10-23
2654321,72120,http://retrospec.sgn.net/download/files/BatManInstall.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-10-23
2654322,72120,http://retrospec.sgn.net/download/files/BatManInstall.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-10-23
2654341,73557,http://www.nicalis.com/nightsky/demo/nightskydemo.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-07-22
2654342,73557,http://www.nicalis.com/nightsky/demo/nightskydemo.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-07-22
2654343,73557,http://www.nicalis.com/nightsky/demo/nightskydemo.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-07-22
2654347,74516,http://download.glarysoft.com/qsearchsetup.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-10
2654348,74516,http://download.glarysoft.com/qsearchsetup.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-10
2654349,74516,http://download.glarysoft.com/qsearchsetup.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-10
2654369,75651,http://freesoft80.com/products/download/17/auto_screen_shot_setup.msi,1,"",0,Erro,2021-01-05 21:58:13,"",
2654370,75651,http://freesoft80.com/products/download/17/auto_screen_shot_setup.msi,1,"",0,Erro,2021-01-05 21:58:13,"",
2654371,75651,http://freesoft80.com/products/download/17/auto_screen_shot_setup.msi,1,"",0,Erro,2021-01-05 21:58:13,"",
2654389,75922,http://www.clicktoapp.com/download/ClickToSetup.1.0.0.1524.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-17
2654390,75922,http://www.clicktoapp.com/download/ClickToSetup.1.0.0.1524.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-17
2654391,75922,http://www.clicktoapp.com/download/ClickToSetup.1.0.0.1524.exe,1,"",0,Erro,2021-01-05 21:58:13,"",2020-12-17
2654462,94095,http://www.zachsaw.com/downloads/lanbench_v1.1.0.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-19
2654463,94095,http://www.zachsaw.com/downloads/lanbench_v1.1.0.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-19
2654464,94095,http://www.zachsaw.com/downloads/lanbench_v1.1.0.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-19
2654474,95073,http://www.fullcopyconvert.com.br/DownloadFullCopyConvert/Instalador%20FullCopyConvert%20Data.rar,1,"",0,Erro,2021-01-05 21:58:12,"",2020-10-05
2654475,95073,http://www.fullcopyconvert.com.br/DownloadFullCopyConvert/Instalador%20FullCopyConvert%20Data.rar,1,"",0,Erro,2021-01-05 21:58:12,"",2020-10-05
2654476,95073,http://www.fullcopyconvert.com.br/DownloadFullCopyConvert/Instalador%20FullCopyConvert%20Data.rar,1,"",0,Erro,2021-01-05 21:58:12,"",2020-10-05
2654480,95638,http://www.kakasoft.com/files/FileShredder-Setup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-12
2654481,95638,http://www.kakasoft.com/files/FileShredder-Setup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-12
2654482,95638,http://www.kakasoft.com/files/FileShredder-Setup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2020-11-12
2654483,95857,http://download.sugarsync.com/bt_prv/SugarSyncSetup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",
2654484,95857,http://download.sugarsync.com/bt_prv/SugarSyncSetup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",
2654485,95857,http://download.sugarsync.com/bt_prv/SugarSyncSetup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",
2654489,98023,http://www.synthfont.com/Viena.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-03-05
2654490,98023,http://www.synthfont.com/Viena.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-03-05
2654491,98023,http://www.synthfont.com/Viena.zip,1,"",0,Erro,2021-01-05 21:58:12,"",2020-03-05
2654492,98023,http://www.synthfont.com/VienaSetup.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2020-03-05
2654542,102391,http://www.carifred.com/exefixer/ExeFixer.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2021-01-05
2654543,102391,http://www.carifred.com/exefixer/ExeFixer.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2021-01-05
2654544,102391,http://www.carifred.com/exefixer/ExeFixer.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2021-01-05
2654548,43647,http://www.digiminds.com/digimindsoft/magictree3d.exe,1,"",0,Erro,2021-01-05 21:58:12,"",2020-12-18
2659202,53845,http://dl.sv.nongnu.org/releases/glob2/0.9.4/glob2win32-0.9.4.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-03-04
2659206,54141,http://my.smithmicro.com/downloads/files/StuffItExpander2011x86.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-03
2659207,54141,http://my.smithmicro.com/downloads/files/StuffItExpander2011x86.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-03
2659208,54141,http://my.smithmicro.com/downloads/files/StuffItExpander2011x86.exe,1,"",0,Erro,2021-01-05 21:57:41,"",2020-12-03
2659222,55215,http://64digits.com/games/3438/Metroid_Bounty.zip,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659223,55215,http://64digits.com/games/3438/Metroid_Bounty.zip,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659224,55215,http://64digits.com/games/3438/Metroid_Bounty.zip,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659243,56723,http://www.asoftwareplus.com/DVDCutterPlusSetup.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-26
2659244,56723,http://www.asoftwareplus.com/DVDCutterPlusSetup.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-26
2659245,56723,http://www.asoftwareplus.com/DVDCutterPlusSetup.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-26
2659272,71845,http://a.dolimg.com/franchise/tron/_downloads/downloads/screensavers/pc/uk_tron_ss_characters_pc.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659273,71845,http://a.dolimg.com/franchise/tron/_downloads/downloads/screensavers/pc/uk_tron_ss_characters_pc.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659274,71845,http://a.dolimg.com/franchise/tron/_downloads/downloads/screensavers/pc/uk_tron_ss_characters_pc.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-10-29
2659311,73259,http://www.batchimageconverter.com/download/AnyPicImageResizer.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-09-25
2659312,73259,http://www.batchimageconverter.com/download/AnyPicImageResizer.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-09-25
2659313,73259,http://www.batchimageconverter.com/download/AnyPicImageResizer.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-09-25
2659344,74658,http://www.acez.com/downloads/3d/3dfireplace.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-08-08
2659345,74658,http://www.acez.com/downloads/3d/3dfireplace.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-08-08
2659346,74658,http://www.acez.com/downloads/3d/3dfireplace.exe,1,"",0,Erro,2021-01-05 21:57:40,"",2020-08-08
