"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
429929,103069,http://omicronbrowser.codeplex.com/downloads/get/671295,1,,,Erro,2021-01-05 22:02:24,"",2020-07-08
431279,103181,http://imageshack.us/win/,1,,,Erro,2021-01-05 22:02:24,"",2019-10-16
431595,83308,http://www.mattberube.com/software/iTunesKeys/iTunesKeysSetup.exe,1,,,Erro,2021-01-05 22:02:24,"",2019-12-29
431781,103244,http://media.askvg.com/files/Shutdown_Panel.zip,1,,,Erro,2021-01-05 22:02:24,"",2020-11-03
432741,68863,http://www.gnome-split.org/releases/gnome-split-1.2.tar.bz2,1,,,Erro,2021-01-05 22:02:24,"",2020-08-16
434782,103539,http://fontpro.com/,1,,,Erro,2021-01-05 22:02:23,"",2019-08-15
436778,56289,http://www.omnidea.it/files/rulers/Rulers.dmg,1,,,Erro,2021-01-05 22:02:23,"",2020-10-03
452670,103807,http://filenurse.com/3qc?d=1,1,,,Erro,2021-01-05 22:02:23,"",2020-09-29
453598,36151,http://soniccharge.com/public/Sonic%20Charge%20Microtonic.zip,1,,,Erro,2021-01-05 22:02:23,"",2019-10-27
455032,37631,http://www.hoowi.com/multidesk/multidesk_3_0.zip,1,,,Erro,2021-01-05 22:02:22,"",2020-02-21
456722,104275,http://fakeconvos.com/,1,,,Erro,2021-01-05 22:02:22,"",2020-08-14
492473,77531,http://easyphotoeffects.com/program/epe.exe,1,,,Erro,2021-01-05 22:02:22,"",2020-10-06
493367,104397,http://tracking.applift.com/aff_c?offer_id=2298&aff_id=2444,1,,,Erro,2021-01-05 22:02:21,"",
494913,104579,http://martcode.com/softCopy/VirtualScreenshotManager.jar,1,,,Erro,2021-01-05 22:02:21,"",2018-11-20
506629,104811,http://www.oneqstn.com/,1,,,Erro,2021-01-05 22:02:21,"",
2623321,48366,http://www.audio4fun.com/download/video-karaoke-maker.exe,1,"",0,Erro,2021-01-05 22:01:13,"",2021-01-05
2870965,153440,https://www.foolishit.com/cryptoprevent-malware-prevention/,1,,,Erro,2021-01-05 21:50:21,"",2020-02-13
2197117,116158,http://www.nanosystems.it/download.aspx?file=Uranium%20Cloud%20Explorer.exe&id_sw=9&ws=uranium-backup.com,1,,,Erro,2021-01-05 22:01:31,"",
2637398,49269,http://www.teeworlds.com/files/teeworlds-0.6.2-win32.zip,1,"",0,Erro,2021-01-05 22:00:00,"",2020-07-09
2658705,46907,http://download.mikogo4.com/mikogo-starter.exe,1,"",0,Erro,2021-01-05 21:57:44,"",2020-02-28
2660382,104576,http://www.martcode.com/softCopy/DesktopGmailWithOfflineSupportDemo.zip,1,"",0,Erro,2021-01-05 21:57:32,"",2020-08-03
2671981,35652,http://www.cfontpro.com/download/cfontpro.zip,1,"",0,Erro,2021-01-05 21:56:14,"",
2838053,124249,http://tracking.applift.com/aff_c?offer_id=12829&aff_id=2444,1,,,Erro,2021-01-05 21:50:45,"",2020-11-01
2893284,78395,https://market.android.com/details?id=com.marvel.comics,1,,,Erro,2021-01-05 21:49:58,"",2020-12-16
797842,58645,http://toolbar.tv-fox.com/tv-fox.xpi,1,,,Erro,2021-01-05 22:01:52,"",2021-01-05
958763,113125,http://tracking.applift.com/aff_c?offer_id=5914&aff_id=2444,1,,,Erro,2021-01-05 22:01:43,"",
2634650,114677,http://www.gamescampus.com/download/cdn?GameNum=24&Url=http://onnetus-icdn.pandonetworks.com/Clients/World_Tour_Fishing_Downloader.exe,1,"",0,Erro,2021-01-05 22:00:15,"",2020-11-12
2722582,23091,http://www.audio4fun.com/download/mp3morpher_aff.exe,1,"",0,Erro,2021-01-05 21:51:52,"",2020-06-12
2797981,74522,http://cdimage.ubuntu.com/lubuntu/releases/15.04/release/lubuntu-15.04-desktop-i386.iso,1,,,Erro,2021-01-05 21:51:08,"",2021-01-03
2899989,37699,http://www.audio4fun.com/download/dvd_player_morpher.exe,1,,,Erro,2021-01-05 21:49:49,"",2020-11-23
