"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2709074,91195,http://www.michaeltoddgames.com/games/LittleGardens_Demo_PC.zip,1,"",0,Erro,2021-01-05 21:52:09,"",
2709075,91195,http://www.michaeltoddgames.com/games/LittleGardens_Demo_PC.zip,1,"",0,Erro,2021-01-05 21:52:09,"",
2709076,91195,http://www.michaeltoddgames.com/games/LittleGardens_Demo_PC.zip,1,"",0,Erro,2021-01-05 21:52:09,"",
2799010,132206,http://securityxploded.com/getfile_direct.php?id=2705,1,,,Erro,2021-01-05 21:51:08,"",2019-07-12
2837573,99428,http://download.majorshare.com/file/setup-pinterest-downloader.exe,1,"",0,Erro,2021-01-05 21:50:47,"",2021-01-05
2837574,99428,http://download.majorshare.com/file/setup-pinterest-downloader.exe,1,"",0,Erro,2021-01-05 21:50:47,"",2021-01-05
2879020,45751,http://securityxploded.com/getsoftware_internet.php?id=9009,1,,,Erro,2021-01-05 21:50:13,"",2020-12-01
313030,57741,http://www.backtrack-linux.org/downloads/,1,,,Erro,2021-01-05 22:02:47,"",2020-08-07
315499,95069,http://www.nowgamez.com/games-for-your-site/3d-future-bike-racing-game.html,1,,,Erro,2021-01-05 22:02:46,"",2020-07-18
315653,72437,http://www.zeroideas.net/Indexo/Down/Indexo.zip,1,,,Erro,2021-01-05 22:02:46,"",2020-10-14
323380,95759,http://www.nowgamez.com/games-for-your-site/3d-tank-racing-game.html,1,,,Erro,2021-01-05 22:02:44,"",2020-01-17
516116,85226,http://securityxploded.com/getfile_plus.php?id=8275,1,,,Erro,2021-01-05 22:02:21,"",2019-12-10
546915,68194,http://securityxploded.com/getfile.php?id=1151,1,,,Erro,2021-01-05 22:02:19,"",
584577,106188,http://skyrim.nexusmods.com/mods/37994/?tab=2&navtag=%2Fajax%2Fmodfiles%2F%3Fid%3D37994&pUp=1,1,,,Erro,2021-01-05 22:02:18,"",2018-11-22
2023380,99112,http://securityxploded.com/getfile.php?id=6111,1,,,Erro,2021-01-05 22:01:31,"",2020-07-26
2626972,91419,http://download.majorshare.com/file/setup-grooveshark-downloader.exe,1,"",0,Erro,2021-01-05 22:00:55,"",
2637771,72989,http://download.majorshare.com/file/setup.exe,1,"",0,Erro,2021-01-05 21:59:57,"",2020-12-28
2637772,72989,http://download.majorshare.com/file/setup.exe,1,"",0,Erro,2021-01-05 21:59:57,"",2020-12-28
2637773,72989,http://download.majorshare.com/file/setup.exe,1,"",0,Erro,2021-01-05 21:59:57,"",2020-12-28
2772654,127540,http://securityxploded.com/getfile_direct.php?id=5971,1,,,Erro,2021-01-05 21:51:24,"",2020-11-09
2814034,85563,http://download.majorshare.com/file/setup-instagram-downloader.exe,1,"",0,Erro,2021-01-05 21:50:58,"",2021-01-05
2814035,85563,http://download.majorshare.com/file/setup-instagram-downloader.exe,1,"",0,Erro,2021-01-05 21:50:58,"",2021-01-05
2814723,96488,http://download.majorshare.com/file/setup-instagram-downloader.exe,1,"",0,Erro,2021-01-05 21:50:58,"",2021-01-05
2814724,96488,http://download.majorshare.com/file/setup-instagram-downloader.exe,1,"",0,Erro,2021-01-05 21:50:58,"",2021-01-05
2815211,58306,http://securityxploded.com/getsoftware_direct.php?id=1015,1,,,Erro,2021-01-05 21:50:58,"",2020-11-24
2817553,68735,http://securityxploded.com/download-free-software.php?id=5555,1,,,Erro,2021-01-05 21:50:57,"",2020-07-23
2849764,91679,https://secure.avangate.com/affiliate.php?ACCOUNT=MACXDVD&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.macxdvd.com%2Fdownload%2Fmacx-video-converter-pro.dmg,1,,,Erro,2021-01-05 21:50:36,"",2020-07-28
2869796,98590,http://download.majorshare.com/file/setup-dvd.exe,1,,,Erro,2021-01-05 21:50:21,"",
2869797,98590,http://download.majorshare.com/file/setup-dvd.exe,1,,0,Erro,2021-01-05 21:50:21,"",
2871037,77439,http://securityxploded.com/getfile.php?id=1818,1,,,Erro,2021-01-05 21:50:20,"",
2871081,88430,http://download.majorshare.com/file/setup-direct-youtube-downloader.exe,1,,,Erro,2021-01-05 21:50:20,"",
2901498,162997,https://gotalk.to/,1,,,Erro,2021-01-05 21:49:47,"",2019-11-12
269283,88779,http://itunes.apple.com/us/app/talk.to/id503815093,1,,,,,,
360822,98983,http://www.foddy.net/2010/10/too-many-ninjas/,1,,,Erro,2021-01-05 22:02:36,"",2020-02-27
371788,62357,http://www.zeroideas.net/Cleano/Down/Cleano.zip,1,,,Erro,2021-01-05 22:02:33,"",2020-12-28
371789,62357,http://www.zeroideas.net/Cleano/Down/Cleano.exe,1,,0,Erro,2021-01-05 22:02:33,"",2020-12-28
372109,99930,http://www.a10.com/racing-games/skateboard-city-2,1,,,Erro,2021-01-05 22:02:33,"",2019-01-09
373168,100013,http://www.silvergames.com/viking-war,1,,,Erro,2021-01-05 22:02:32,"",2019-12-07
2292122,91669,http://www.macxdvd.com/download/macx-video-converter-free-edition.dmg,1,,,Erro,2021-01-05 22:01:30,"",2020-12-01
2338026,85702,http://securityxploded.com/getfile_plus.php?id=7255,1,,,Erro,2021-01-05 22:01:29,"",
2364885,117174,http://securityxploded.com/getfile_plus.php?id=2345,1,,,Erro,2021-01-05 22:01:29,"",2019-09-24
2390347,94533,http://securityxploded.com/getfile_plus.php?id=5135,1,,,Erro,2021-01-05 22:01:28,"",2020-10-04
2652337,88173,http://static.talk.to/desktop_updates/releases/win/installer/0.0.20/talk.to-setup.exe,1,"",0,Erro,2021-01-05 21:58:26,"",2020-12-21
2652338,88173,http://static.talk.to/desktop_updates/releases/win/installer/0.0.20/talk.to-setup.exe,1,"",0,Erro,2021-01-05 21:58:26,"",2020-12-21
2652339,88173,http://static.talk.to/desktop_updates/releases/win/installer/0.0.20/talk.to-setup.exe,1,"",0,Erro,2021-01-05 21:58:26,"",2020-12-21
2652340,88173,http://static.talk.to/desktop_updates/releases/win/installer/0.0.20/talk.to-setup.exe,1,"",0,Erro,2021-01-05 21:58:26,"",2020-12-21
2719706,121532,http://securityxploded.com/getfile_plus.php?id=7325,1,"",0,Erro,2021-01-05 21:51:54,"",2020-04-02
2719707,121532,http://securityxploded.com/getfile_plus.php?id=7325,1,"",0,Erro,2021-01-05 21:51:54,"",2020-04-02
2761182,115888,http://download.majorshare.com/file/setup-startmenu-8-plus.exe,1,"",0,Erro,2021-01-05 21:51:29,"",2020-12-10
2761183,115888,http://download.majorshare.com/file/setup-startmenu-8-plus.exe,1,"",0,Erro,2021-01-05 21:51:29,"",2020-12-10
2770808,127312,http://static.talk.to/desktop_updates/releases/win/fl_installer/0.0.4/flock-setup.exe,1,"",0,Erro,2021-01-05 21:51:24,"",2020-08-06
2770809,127312,http://static.talk.to/desktop_updates/releases/win/fl_installer/0.0.4/flock-setup.exe,1,"",0,Erro,2021-01-05 21:51:24,"",2020-08-06
2771244,61401,http://securityxploded.com/getfile.php?id=2521,1,,,Erro,2021-01-05 21:51:24,"",
2806082,65316,http://securityxploded.com/download-file.php?id=1251,1,,,Erro,2021-01-05 21:51:04,"",2021-01-05
2806149,63902,http://securityxploded.com/getfile_direct.php?id=1111,1,,,Erro,2021-01-05 21:51:04,"",2020-07-12
2841676,95723,http://download.majorshare.com/file/setup-manga-downloader.exe,1,,,Erro,2021-01-05 21:50:40,"",2021-01-04
2888255,70754,https://secure.avangate.com/affiliate.php?ACCOUNT=MACXDVD&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.macxdvd.com%2Fdownload%2Fmacx-dvd-ripper-pro.dmg,1,,,Erro,2021-01-05 21:50:04,"",2020-12-17
280107,91413,http://mmatycoon.com/index.php,1,,,Erro,2021-01-05 22:02:54,"",2018-10-11
280169,31739,http://www.rsiguard.com/download/pkgs/Trials/RSIGuard-Install-v4.0.36kSB.msi,1,,,Erro,2021-01-05 22:02:54,"",2020-01-20
280269,91421,http://retrolink.com.br/retrolink.safariextz,1,,,Erro,2021-01-05 22:02:54,"",2020-05-30
280271,58445,http://www.onyxbits.de/sites/default/files/upload_cck/node/525/giftedmotion-1.23.jar,1,,,Erro,2021-01-05 22:02:54,"",2020-12-23
280272,53169,http://www.onyxbits.de/sites/default/files/upload_cck/node/525/giftedmotion-1.23.jar,1,,,Erro,2021-01-05 22:02:54,"",2020-12-23
280608,91447,http://skyrim.nexusmods.com/download/78648,1,,,Erro,2021-01-05 22:02:54,"",2018-11-19
280650,91459,http://qi.gy/,1,,,Erro,2021-01-05 22:02:54,"",2019-06-06
280979,91510,http://setbingwallpaper.codeplex.com/,1,,,Erro,2021-01-05 22:02:54,"",2020-12-18
281037,91522,http://urbanbarn.icovia.com/icovia.aspx,1,,,Erro,2021-01-05 22:02:54,"",2021-01-05
281058,91505,http://www.farmfortress.com/play,1,,,Erro,2021-01-05 22:02:54,"",2019-12-05
281059,91343,http://www.2games.com/play/action/3396/The-King-Of-Fighters-Wing-V1-4.htm,1,,,Erro,2021-01-05 22:02:54,"",2021-01-04
281236,91554,http://croppola.com/,1,,,Erro,2021-01-05 22:02:54,"",2020-11-03
281264,91569,http://favstar.fm,1,,,Erro,2021-01-05 22:02:54,"",2019-09-11
281454,91581,http://www.peters1.dk/webtools/conversion.php?sprog=en,1,,,Erro,2021-01-05 22:02:54,"",2018-11-06
281745,91418,http://ideas.scup.com/ebooks/cadastrar,1,,,Erro,2021-01-05 22:02:54,"",2020-12-15
282029,91675,http://www.macxdvd.com/download/macx-video-converter-free-edition.dmg,1,,,Erro,2021-01-05 22:02:54,"",2020-12-01
282039,91651,http://3kggames.com/3kg/397/dead-zed/,1,,,Erro,2021-01-05 22:02:54,"",2020-12-16
282117,91687,http://pokemoncreed.net,1,,,Erro,2021-01-05 22:02:54,"",2020-03-07
282155,91656,http://download.majorshare.com/file/setup.exe,1,,,Erro,2021-01-05 22:02:54,"",2020-12-28
282246,91506,http://talk.to/,1,,,Erro,2021-01-05 22:02:53,"",2020-06-07
282362,91744,http://televisao.uol.com.br/noticias/redacao/2012/08/23/avenida-fighter.htm,1,,,Erro,2021-01-05 22:02:53,"",2020-06-03
282569,91777,http://www.wordpressthemeshock.com/css-drop-shadow/,1,,,Erro,2021-01-05 22:02:53,"",2020-09-22
282570,91778,http://loganfieth.com/wp-content/uploads/2012/01/bumper_jumper.zip,1,,,Erro,2021-01-05 22:02:53,"",
282714,65674,http://www.nakedalarmclock.com/,1,,,Erro,2021-01-05 22:02:53,"",
282740,91820,http://covertimeline.com/,1,,,Erro,2021-01-05 22:02:53,"",2020-03-12
282743,91821,http://www.watzatsong.com/en,1,,,Erro,2021-01-05 22:02:53,"",2020-02-04
282751,91806,http://instaport.me/,1,,,Erro,2021-01-05 22:02:53,"",2020-12-30
282770,91833,http://www.invoicera.com/,1,,,Erro,2021-01-05 22:02:53,"",2020-01-21
283326,91872,http://coverphotofinder.com/,1,,,Erro,2021-01-05 22:02:53,"",2020-02-28
283330,20128,http://www.phpbb.com/files/release/phpBB-3.0.11.zip,1,,,Erro,2021-01-05 22:02:53,"",2020-12-21
283514,91894,http://www.themadcomp.com/venusmaze/venusmaze.php,1,,,Erro,2021-01-05 22:02:53,"",2018-10-21
283701,56468,http://www.mrrsoftware.com/Downloads/Syrinx/Syrinx-2_6.zip,1,,,Erro,2021-01-05 22:02:53,"",
284005,91967,http://ultihost.co/Ultihost.exe,1,,,Erro,2021-01-05 22:02:53,"",
284082,91973,http://www.taulukko.com.br/,1,,,Erro,2021-01-05 22:02:53,"",2020-02-19
284110,65292,http://pth.com/products/pthpasteboard/PTHPasteboard.prefPane.dmg,1,,,Erro,2021-01-05 22:02:53,"",2018-11-14
284123,91984,http://www.a10.com/action-games/rbots,1,,,Erro,2021-01-05 22:02:53,"",
284492,92055,http://ninjakiwi.com/Portugues/Games/Tower-Defense/Play/Bloons-Tower-Defense-5.html,1,,,Erro,2021-01-05 22:02:53,"",2021-01-04
284615,92074,http://www.bleank.com/download.html?raw&idVersion=11,1,,,Erro,2021-01-05 22:02:53,"",
284740,92098,http://www.likwidgames.com/games/1950/castaway_2/,1,,,Erro,2021-01-05 22:02:53,"",2020-12-05
284810,54834,http://images.apple.com/education/resources/bootpicker/bootpicker.dmg?agree=0,1,,,Erro,2021-01-05 22:02:53,"",
287233,92321,http://www.nowgamez.com/freegames/3d-taxi-racing-game.html,1,,,Erro,2021-01-05 22:02:52,"",2019-03-19
289646,93026,http://www.a10.com/action-games/mini-attack-urban-combat-2,1,,,Erro,2021-01-05 22:02:51,"",2020-05-14
410122,55879,http://www.zeroideas.net/WinMedkit/Down/WinMedkit.zip,1,,,Erro,2021-01-05 22:02:25,"",2020-01-31
796333,56622,http://www.mrrsoftware.com/Downloads/NameChanger/Updates/NameChanger-2_3_3.zip,1,,,Erro,2021-01-05 22:01:56,"",2019-09-18
798070,60074,http://www.onyxbits.de/sites/default/files/upload_cck/node/525/giftedmotion-1.23.jar,1,,,Erro,2021-01-05 22:01:51,"",2020-12-23
2651398,50953,http://www.mucommander.com/download/mucommander-0_9_0.exe,1,"",0,Erro,2021-01-05 21:58:32,"",2020-12-18
2651399,50953,http://www.mucommander.com/download/mucommander-0_9_0.exe,1,"",0,Erro,2021-01-05 21:58:32,"",2020-12-18
2651400,50953,http://www.mucommander.com/download/mucommander-0_9_0.exe,1,"",0,Erro,2021-01-05 21:58:32,"",2020-12-18
2651856,119372,http://aa-download.avg.com/filedir/util/AVG_Browser_configuration_tool.exe,1,"",0,Erro,2021-01-05 21:58:29,"",
2651857,119372,http://aa-download.avg.com/filedir/util/AVG_Browser_configuration_tool.exe,1,"",0,Erro,2021-01-05 21:58:29,"",
2651858,119372,http://aa-download.avg.com/filedir/util/AVG_Browser_configuration_tool.exe,1,"",0,Erro,2021-01-05 21:58:29,"",
2789992,110941,http://www.macxdvd.com/download/macx-youtube-downloader-free.dmg,1,,,Erro,2021-01-05 21:51:15,"",
2822976,61154,http://securityxploded.com/getsoftware_direct.php?id=1015,1,,,Erro,2021-01-05 21:50:55,"",2020-11-24
2859082,114379,http://securityxploded.com/getfile_direct.php?id=5375,1,,,Erro,2021-01-05 21:50:32,"",2020-12-30
2874388,91673,https://secure.avangate.com/affiliate.php?ACCOUNT=MACXDVD&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.macxdvd.com%2Fdownload%2Fmacx-hd-video-converter-pro-for-windows.exe,1,,,Erro,2021-01-05 21:50:16,"",2019-07-29
