"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2696718,66719,http://radicalbreeze.com/downloads/RadicalCodexSetup.exe,1,"",0,Erro,2021-01-05 21:53:25,"",2020-11-26
2728281,114763,http://www.4dots-software.com/downloads/FreeVideoCutterExpertSetup.exe,1,"",0,Erro,2021-01-05 21:51:49,"",
2728282,114763,http://www.4dots-software.com/downloads/FreeVideoCutterExpertSetup.exe,1,"",0,Erro,2021-01-05 21:51:49,"",
2868820,153004,http://www.4dots-software.com/downloads/PrivacyHideSetup.exe,1,,,Erro,2021-01-05 21:50:23,"",2020-10-21
2869328,153256,http://lwlink3.linkwithin.com/api/click?format=go&jsonp=vglnk_146963665167815&key=172579b97fa4d5e8c1a3c2918a03e499&libId=ir522fuc01012xfz000DA19z7xajppx6hf&loc=http%3A%2F%2Fwww.salathielpp.com.br%2F2016%2F07%2Fa-praga.html&v=1&out=http%3A%2F%2Fadf.ly%2F1cXnFl&title=Salathiel%2B%2B%3A%20A%20Praga&txt=%3Cspan%20style%3D%22font-size%3A%20x-large%3B%22%3EDownload%20(32%20bits)%3C%2Fspan%3E,1,,,Erro,2021-01-05 21:50:23,"",2020-05-23
2890405,48315,http://www.geeks3d.com/downloads/2018/GPU_Caps_Viewer_Setup_v1.38.2.1.exe,1,,,Erro,2021-01-05 21:50:02,"",2021-01-05
2906627,168072,https://www.expothemes.com/themepacks/builds/star-wars-the-rise-of-skywalker/star-wars-the-rise-of-skywalker.themepack,1,,,Erro,2021-01-05 21:49:38,"",2020-06-28
2665979,41670,http://www.vcsoftwares.com/SA.exe,1,"",0,Erro,2021-01-05 21:56:55,"",2020-01-10
2674385,89217,http://www.animetheme.com/sidebar/at_animepcmeter_v1850.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-12-09
2674386,89217,http://www.animetheme.com/sidebar/at_animepcmeter_v1850.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-12-09
2674387,89217,http://www.animetheme.com/sidebar/at_animepcmeter_v1850.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-12-09
2674388,89217,http://www.animetheme.com/sidebar/at_animepcmeter_v1850.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-12-09
2674398,91842,http://www.animetheme.com/sidebar/at_animecalendar_v1200.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-07-30
2674399,91842,http://www.animetheme.com/sidebar/at_animecalendar_v1200.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-07-30
2674400,91842,http://www.animetheme.com/sidebar/at_animecalendar_v1200.zip,1,"",0,Erro,2021-01-05 21:55:58,"",2020-07-30
2682138,11760,http://www.realore.com/bubblexmas/bubblexmas.exe,1,"",0,Erro,2021-01-05 21:55:04,"",
2682139,11760,http://www.realore.com/bubblexmas/bubblexmas.exe,1,"",0,Erro,2021-01-05 21:55:04,"",
2682140,11760,http://www.realore.com/bubblexmas/bubblexmas.exe,1,"",0,Erro,2021-01-05 21:55:04,"",
2683214,13977,http://www.realore.com/swap-and-fall/swapandfall.exe,1,"",0,Erro,2021-01-05 21:54:57,"",
2683215,13977,http://www.realore.com/swap-and-fall/swapandfall.exe,1,"",0,Erro,2021-01-05 21:54:57,"",
2683216,13977,http://www.realore.com/swap-and-fall/swapandfall.exe,1,"",0,Erro,2021-01-05 21:54:57,"",
2691440,31366,http://www.realore.com/zzed/zzed.exe,1,"",0,Erro,2021-01-05 21:54:00,"",2019-11-14
2691441,31366,http://www.realore.com/zzed/zzed.exe,1,"",0,Erro,2021-01-05 21:54:00,"",2019-11-14
2691442,31366,http://www.realore.com/zzed/zzed.exe,1,"",0,Erro,2021-01-05 21:54:00,"",2019-11-14
2709019,88505,http://garnetgames.com/PuzzleMoppetTrial.exe,1,"",0,Erro,2021-01-05 21:52:09,"",2020-12-21
2709020,88505,http://garnetgames.com/PuzzleMoppetTrial.exe,1,"",0,Erro,2021-01-05 21:52:09,"",2020-12-21
2709021,88505,http://garnetgames.com/PuzzleMoppetTrial.exe,1,"",0,Erro,2021-01-05 21:52:09,"",2020-12-21
2751611,56980,http://www.red-sweater.com/marsedit/MarsEdit3.6.7.zip,1,,,Erro,2021-01-05 21:51:34,"",2018-09-16
2752165,54493,http://www.omnigroup.com/download/latest/omnigraffle,1,,,Erro,2021-01-05 21:51:34,"",2020-07-27
2892814,70271,http://www.geeks3d.com/downloads/2018/FurMark_1.20.0.1_Setup.exe,1,,,Erro,2021-01-05 21:49:58,"",2021-01-05
2908097,52062,https://www.sejda.com/pdf-to-word,1,,,Erro,2021-01-05 21:49:34,"",
2643416,83736,http://www.mirekusoft.com/padfiles/im2/SetupInstallMonitor_X64.exe,5,"",0,Erro,2021-01-05 21:59:23,"",2020-09-18
