"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
128643,67035,http://customize.org/download/files/69853/13612/Seeing_Red.exe,1,"",,Erro,2021-01-05 22:04:42,"",2019-11-01
129674,67219,http://downloads.wordpress.org/plugin/elastic-theme-editor.0.0.3.zip,1,"",,Erro,2021-01-05 22:04:40,"",2020-01-17
130262,67315,http://ambrosia.cachefly.net/aquaria/essentials/Aquaria.dmg,1,"",,Erro,2021-01-05 22:04:40,"",
130731,67370,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=installpartner&DownloadId=59527&FileTime=128798896667370000&Build=16586,1,"",,Erro,2021-01-05 22:04:39,"",2020-02-07
130926,67396,http://mschrag.github.com/speedlimit/SpeedLimit.prefPane.zip,1,"",,Erro,2021-01-05 22:04:39,"",2019-05-14
131003,53977,http://www.artweaver.de/direct/Portable-Artweaver.zip,1,"",,Erro,2021-01-05 22:04:39,"",2021-01-04
131342,67480,http://www.crazysoft.gr/downloads/Fruitaholic/Fruitaholic-S605-10_Demo.zip,1,"",,Erro,2021-01-05 22:04:39,"",
131770,67523,http://www.favessoft.com/ErrMsg.zip,1,"",,Erro,2021-01-05 22:04:39,"",2019-08-16
132513,49268,http://greenfish.extra.hu/gfpainter100.zip,1,,,Erro,2021-01-05 22:04:38,"",
132921,67705,http://downloads.feralinteractive.com/files/direct/4--The_Movies_Demo_Universal.zip,1,"",,Erro,2021-01-05 22:04:38,"",2019-04-30
133149,67754,http://ftp.osuosl.org/pub/ubuntu/pool/universe/k/koffice/kspread_2.1.2-0ubuntu1_i386.deb,1,"",,Erro,2021-01-05 22:04:38,"",2020-12-15
133150,67754,http://mirrors.kernel.org/ubuntu/pool/universe/k/koffice/kspread_2.1.2-0ubuntu1_i386.deb,1,"",,Erro,2021-01-05 22:04:38,"",2020-12-15
134797,68013,http://downloads.bigfishgames.com/the-clumsys-2-butterfly-effect_s1_l1_gF5441T1L1_d917938776.exe?gameWID=F5441T1L1&downloadID=917938776&siteID=1&langID=1&type=gminstaller,1,,,Erro,2021-01-05 22:04:37,"",2019-09-15
134981,68010,http://customize.org/download/files/73334/14144/Windows_Se7en_Superbar_for_XP.zip,1,,,Erro,2021-01-05 22:04:36,"",
135069,68026,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=moonydesk&DownloadId=121948&FileTime=129183298879300000&Build=16694,1,,,Erro,2021-01-05 22:04:36,"",2020-12-17
135110,68063,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=runaslauncher&DownloadId=122320&FileTime=129185878949770000&Build=16694,1,,,Erro,2021-01-05 22:04:36,"",2020-02-03
135977,68199,http://www.ubit.ch/fileadmin/UBitMenu/UBitMenuSetupPT.exe,1,,,Erro,2021-01-05 22:04:36,"",2021-01-05
136211,68212,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=OpenDBiff&DownloadId=88123&FileTime=129002477112130000&Build=16694,1,,,Erro,2021-01-05 22:04:35,"",2020-11-27
137261,68337,http://cloud.github.com/downloads/mdesjardins/buzzbird/buzzbird-linux-0.7.tar.bz2,1,,,Erro,2021-01-05 22:04:35,"",2020-03-09
137266,68338,http://cloud.github.com/downloads/mdesjardins/buzzbird/buzzbird-osx-0.7.zip,1,,,Erro,2021-01-05 22:04:35,"",2020-03-15
137802,68411,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=BackUpAnyWhere&DownloadId=128283&FileTime=129215850608370000&Build=16821,1,,,Erro,2021-01-05 22:04:35,"",2020-01-31
139120,68553,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=spritesheetpacker&DownloadId=112802&FileTime=129140460655170000&Build=16821,1,,,Erro,2021-01-05 22:04:34,"",2020-10-05
139185,59318,http://tineye.com/TinEye_Image_Search.msi,1,,,Erro,2021-01-05 22:04:34,"",2020-09-12
140677,68790,http://downloads.bigfishgames.com/downloads/F5535T2L1.dmg.zip,1,,,Erro,2021-01-05 22:04:33,"",
140917,68835,http://customize.org/download/files/67866/XP_Steel.exe,1,,,Erro,2021-01-05 22:04:33,"",
203922,75682,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=mosaicproject&DownloadId=253477&FileTime=129537525423970000&Build=17889,1,,,Erro,2021-01-05 22:03:50,"",2020-08-23
204041,72156,http://userscripts.org/scripts/source/49905.user.js,1,,,Erro,2021-01-05 22:03:50,"",2019-09-03
204042,72153,http://userscripts.org/scripts/source/49905.user.js,1,,,Erro,2021-01-05 22:03:50,"",2019-09-03
204946,70821,http://www.macupdate.com/download.php/30370/Backline_v3917.dmg,1,,,Erro,2021-01-05 22:03:50,"",2019-03-08
205140,63834,http://www.interactionstudios.com/files/LocoXmasdemoInstaller130.dmg,1,,,Erro,2021-01-05 22:03:49,"",
205145,75841,http://downloads.bigfishgames.com/life-quest_s1_l1_gF5680T2L1_d1374239227.exe?gameWID=F5680T2L1&downloadID=1374239227&siteID=1&langID=1&type=gminstaller,1,,,Erro,2021-01-05 22:03:49,"",2019-11-07
206270,76008,http://www.winapizone.net/download/software/trayeverything/TrayEverything-1.3.zip,1,,,Erro,2021-01-05 22:03:49,"",2020-07-02
79864,59757,http://huffduffer.com/,1,"",,Erro,2021-01-05 22:05:23,"",2019-07-17
79892,58062,http://hawkscope.googlecode.com/files/hawkscope-0.6.2-src.zip,1,"",,Erro,2021-01-05 22:05:23,"",
79895,59760,http://riotgames.se/riotgames-se/files/themagiccard.zip,1,"",,Erro,2021-01-05 22:05:23,"",2020-08-01
79900,59761,http://www.revfad.com/flip.html,1,"",,Erro,2021-01-05 22:05:23,"",2020-11-12
80058,50627,http://www.vidtomp3.com/,1,"",,Erro,2021-01-05 22:05:23,"",2020-12-30
80061,59785,http://userscripts.org/scripts/source/16341.user.js,1,"",,Erro,2021-01-05 22:05:23,"",2020-03-24
80145,59790,http://www.ning.com/main/signup,1,"",,Erro,2021-01-05 22:05:23,"",2021-01-05
80219,59811,http://www.lettermelater.com/,1,"",,Erro,2021-01-05 22:05:23,"",
104197,59848,http://www.idletimesoftware.com/hp2coach/HP2Coach.dmg,1,"",,Erro,2021-01-05 22:05:03,"",
104220,60514,http://www.samuco.net/SW/Downloads/iDock.zip,1,"",,Erro,2021-01-05 22:05:03,"",2019-08-20
104761,63258,http://fc06.deviantart.com/fs45/f/2009/157/9/7/SiCo_for_Win7_RC_7100_x86_by_alkhan.rar,1,"",,Erro,2021-01-05 22:05:01,"",
105339,61729,http://braingames.jorito.net/f1spirit/f1spirit.810_0.rc9-1615_i386.deb,1,"",,Erro,2021-01-05 22:05:01,"",2020-07-13
105496,63350,http://braingames.jorito.net/f1spirit/F-1%20Spirit-20090207.dmg,1,"",,Erro,2021-01-05 22:05:01,"",2020-12-09
106363,63506,http://www.opanoid.com/downloads/LetItSnow.zip,1,"",,Erro,2021-01-05 22:05:00,"",2019-12-01
106745,63575,http://www.samuco.net/SW/Downloads/iPet.zip,1,"",,Erro,2021-01-05 22:05:00,"",
107337,63671,http://download.eset.com/special/eav_mac_os_x/ueav.i386-x86_64.dmg,1,"",,Erro,2021-01-05 22:05:00,"",2020-12-14
107389,20918,http://us3.mirror.alawar.com/DiscordTimes_1660.exe,1,,,Erro,2021-01-05 22:05:00,"",
107448,63678,http://www.adiumxtras.com/download/5011,1,"",,Erro,2021-01-05 22:05:00,"",2019-12-26
110461,64183,http://www.panic.com/desktastic/d/Desktastic%203.0.dmg,1,"",,Erro,2021-01-05 22:04:57,"",2021-01-04
111116,64282,http://cdn.media.zylom.com/games/2486/3/6/5420/laurajonesandthegatesofgoodandevildownload.exe,1,"",,Erro,2021-01-05 22:04:56,"",2020-12-15
112091,64475,http://cdn.media.zylom.com/ggames/2491/3/6/5163/planitgreencdownload.exe,1,"",,Erro,2021-01-05 22:04:56,"",2020-03-20
112092,64476,http://cdn.media.zylom.com/ggames/2479/3/6/4946/insidertalesthestolenvenusdownload.exe,1,"",,Erro,2021-01-05 22:04:56,"",2020-02-28
112277,64502,http://us3.mirror.alawar.com/Holly2MagicLand_1660.exe,1,"",,Erro,2021-01-05 22:04:56,"",
112745,44511,http://files.customize.org/stylexp/CarbonPro1-1.zip,1,"",,Erro,2021-01-05 22:04:55,"",
113392,56012,http://flowpaint.googlecode.com/files/flowpaint-0.2.1-bin.zip,1,"",,Erro,2021-01-05 22:04:55,"",2020-07-08
113755,26211,http://www.nstarsolutions.com/sarg/sarg.exe,1,"",,Erro,2021-01-05 22:04:55,"",2019-08-16
114414,54617,http://www.crazysoft.gr/downloads/Snake-Deluxe/Snake-PPC-21_Demo.zip,1,,,Erro,2021-01-05 22:04:54,"",
114521,64784,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=speedshot&DownloadId=99300&FileTime=129072399431300000&Build=16187,1,"",,Erro,2021-01-05 22:04:54,"",2019-12-09
114591,58960,http://snapshot.opera.com/windows/Opera_1050_3186_en.exe,1,"",,Erro,2021-01-05 22:04:54,"",
114950,57165,http://downloads.ashampoo.com/public/ash/0710/ashampoo_burning_studio_6_free_6.77_4312.exe,1,"",,Erro,2021-01-05 22:04:54,"",
115928,65002,http://www.coolutils.com/Online-Image-Converter.php#,1,"",,Erro,2021-01-05 22:04:52,"",2020-03-18
116342,59358,http://www.gaijin.at/download/wipefile.rar,1,"",,Erro,2021-01-05 22:04:52,"",2020-01-10
116667,65082,http://customize.org/download/files/66835/XP_Lipstick.exe,1,"",,Erro,2021-01-05 22:04:52,"",
117761,65217,http://www.gaijin.at/getit.php?id=oemsgxtr,1,"",,Erro,2021-01-05 22:04:51,"",2021-01-05
118589,65352,http://download.eset.com/special/v4_beta/ess_nt32_enu.msi,1,"",,Erro,2021-01-05 22:04:51,"",
119088,65419,http://cdn.media.zylom.com/ggames/2533/3/6/5734/coconutqueendownload.exe,1,"",,Erro,2021-01-05 22:04:50,"",2020-03-20
120466,65677,http://cdn.media.zylom.com/ggames/2497/3/6/5197/mirielsenchantedmysterydownload.exe,1,"",,Erro,2021-01-05 22:04:48,"",2020-01-24
120545,60558,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=highsign&DownloadId=59603&FileTime=128799583209930000&Build=15321,1,"",,Erro,2021-01-05 22:04:48,"",2020-09-28
182906,69717,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=bexplorer&DownloadId=141867&FileTime=129260684990870000&Build=17090,1,,,Erro,2021-01-05 22:04:02,"",2020-06-19
183138,73088,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=keepfocused&DownloadId=126823&FileTime=129207677716700000&Build=17601,1,,,Erro,2021-01-05 22:04:02,"",2020-07-13
188088,63673,http://www.crazysoft.gr/downloads/Personality/Personality-Mac-20_Demo.zip,1,,,Erro,2021-01-05 22:03:59,"",
188920,64554,http://cloud.github.com/downloads/fraserhess/public-files/Harmony-1.5.zip,1,,,Erro,2021-01-05 22:03:58,"",2020-08-15
192251,74068,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=smithimageconverter&DownloadId=204677&FileTime=129410371539330000&Build=17748,1,,,Erro,2021-01-05 22:03:57,"",2020-09-11
192740,70236,http://www.macupdate.com/app/mac/26584/jet-it!,1,,,Erro,2021-01-05 22:03:57,"",2020-01-14
192764,38021,http://files1.majorgeeks.com/aff/asc-setup-aff.exe,1,,,Erro,2021-01-05 22:03:57,"",
192765,69674,http://userscripts.org/scripts/source/80793.user.js,1,,,Erro,2021-01-05 22:03:57,"",2020-12-28
194867,74381,http://download.eset.com/special/ess-beta/ess_nt32_enu.msi,1,,,Erro,2021-01-05 22:03:55,"",
195023,74397,http://download.eset.com/special/eav-beta/eav_nt32_enu.msi,1,,,Erro,2021-01-05 22:03:55,"",
195444,54601,http://www.jonn8.com/fwm/FWM.dmg,1,,,Erro,2021-01-05 22:03:55,"",2021-01-04
195542,74483,http://www.sdsoftware.org/down/DiskAct.gadget,1,,,Erro,2021-01-05 22:03:55,"",2020-01-31
195609,69234,http://cdn.media.zylom.com/ggames/2627/3/6/6179/ranchrushr2download.exe,1,,0,Erro,2021-01-05 22:03:55,"",2021-01-03
196664,74677,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=ohmemo&DownloadId=239309&FileTime=129498570714000000&Build=17831,1,,,Erro,2021-01-05 22:03:54,"",2020-11-27
9963,44511,http://archive.customize.org/files/stylexp/CarbonPro1-1.zip,1,"",,Erro,2021-01-05 22:07:21,"",
48710,54830,http://cloud.github.com/downloads/zootella/limewire-portable/LimeWire-5-0-9-Portable.zip,1,"",,Erro,2021-01-05 22:05:44,"",
141943,62402,http://cloud.github.com/downloads/inky/ryder/Ryder.app-v0.3.1.zip,1,,,Erro,2021-01-05 22:04:32,"",2020-03-09
143443,56228,http://fc81.deviantart.com/fs34/f/2008/312/9/0/Windows_7_Taskbar_Iconizer_by_Solo_Dev.exe,1,"",,Erro,2021-01-05 22:04:31,"",2020-07-19
143594,69201,http://www.panic.com/~will/shrinkit/shrinkit.zip,1,,,Erro,2021-01-05 22:04:30,"",2020-01-22
143601,69197,http://www.puppygames.net/downloads/SetupTitanAttacksDemo.exe,1,,,Erro,2021-01-05 22:04:30,"",2019-07-18
146042,69433,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=showroom&DownloadId=64512&FileTime=128835575830430000&Build=17027,1,,,Erro,2021-01-05 22:04:28,"",2020-03-18
146126,69444,http://github.com/downloads/richardkall/add-to-reader.safariextension/add-to-reader.safariextz,1,,,Erro,2021-01-05 22:04:28,"",2020-03-24
146133,68296,http://www.macupdate.com/download.php/33494/Ephemera_1.3.zip,1,,,Erro,2021-01-05 22:04:28,"",
146379,69453,http://github.com/downloads/pedrocc/Disable-Google-ClickTracker/GoogleClickTracker.safariextz,1,,,Erro,2021-01-05 22:04:28,"",2019-07-17
146882,51557,http://www.bitdefender.com/sub/1291/bitdefender_tsecurity_baixakicombr.exe,1,,,Erro,2021-01-05 22:04:28,"",
147624,69645,http://treefort.icculus.org:9094/postal2/postal2mpdemo-mac-1407.dmg.bz2,1,,,Erro,2021-01-05 22:04:27,"",
147667,69655,http://www.sdsoftware.org/down/TilerSetup.exe,1,,,Erro,2021-01-05 22:04:27,"",
147674,69626,http://mirrors.kernel.org/ubuntu/pool/universe/k/kdeutils-kde4/sweeper-kde4_4.0.3-0ubuntu4_i386.deb,1,,,Erro,2021-01-05 22:04:27,"",2019-08-22
148294,69718,http://www.bitdefender.com/site/Downloads/downloadFile/129/FreeRemovalTool,1,,,Erro,2021-01-05 22:04:27,"",2020-09-15
148687,40899,http://www.jscape.com/secureftpserver/pub/install.exe,1,,,Erro,2021-01-05 22:04:26,"",2020-02-10
148710,60277,http://bighugelabs.com/hockney.php,1,,,Erro,2021-01-05 22:04:26,"",2020-03-08
149383,36439,http://www.admtransp.com.br/demonstracao.php,1,,,Erro,2021-01-05 22:04:26,"",2020-09-26
149583,57384,http://toki-woki.net/p/Shrink-O-Matic/Shrink-O-Matic-v0.2.2.air,1,,,Erro,2021-01-05 22:04:25,"",2019-03-14
151941,70065,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=ultrardc&DownloadId=104174&FileTime=129095462616900000&Build=17093,1,,,Erro,2021-01-05 22:04:23,"",2020-01-31
152974,7076,http://www.acapsoft.com/prog/egg.zip,1,,,Erro,2021-01-05 22:04:22,"",2020-07-09
153253,70188,http://www.macupdate.com/download.php/33878/Dock%20baby.dmg,1,,,Erro,2021-01-05 22:04:22,"",
153304,7117,http://www.owlking.com/softwarecatalog/softwarecatalogsetup.exe,1,,,Erro,2021-01-05 22:04:22,"",
153322,70195,http://github.com/projectfedena/projectfedena_v2.0/zipball/master,1,,,Erro,2021-01-05 22:04:22,"",2020-12-21
154562,70197,http://github.com/projectfedena/projectfedena_v2.0/zipball/master,1,,,Erro,2021-01-05 22:04:21,"",2020-12-21
154576,24826,http://www.apimac.com/sw/english-german-dict.dmg,1,,,Erro,2021-01-05 22:04:21,"",2018-10-11
154583,9374,http://www.acapsoft.com/prog/cryptit.zip,1,,,Erro,2021-01-05 22:04:21,"",
155771,12905,http://www.owlking.com/recipecatalog/recipecatalogsetup.exe,1,,,Erro,2021-01-05 22:04:20,"",2018-09-17
155856,69986,http://releases.ubuntu.com/10.10/ubuntu-10.10-rc-desktop-i386.iso,1,,,Erro,2021-01-05 22:04:20,"",
155858,69986,http://releases.ubuntu.com/10.10/ubuntu-10.10-rc-alternate-i386.iso,1,,,Erro,2021-01-05 22:04:20,"",
156072,11984,http://www.owlking.com/vantpl8/vantpl8.zip,1,,,Erro,2021-01-05 22:04:19,"",2018-11-07
157239,70417,http://www.macupdate.com/download.php/28304/HorizonTranslator_v2.0.zip,1,,,Erro,2021-01-05 22:04:19,"",2020-03-05
157473,16498,http://www.aldostools.org/spamclean.exe,1,,,Erro,2021-01-05 22:04:19,"",2018-09-17
157621,42913,http://us3.mirror.alawar.com/Feelers_1660.exe,1,,,Erro,2021-01-05 22:04:18,"",2019-05-19
158751,63786,http://cloud.github.com/downloads/jeena/Twittia/Twittia.app.zip,1,,,Erro,2021-01-05 22:04:18,"",2020-03-11
159390,70814,http://www.macupdate.com/download.php/35123/iQuickConvert.zip,1,,,Erro,2021-01-05 22:04:17,"",2019-08-20
159394,70840,http://mirrors.kernel.org/ubuntu/pool/universe/p/powermanga/powermanga_0.90-dfsg-2_i386.deb,1,,,Erro,2021-01-05 22:04:17,"",2020-06-26
160007,53879,http://www.macupdate.com/download.php/27017/MP3sPlayer3.0.1.dmg,1,,,Erro,2021-01-05 22:04:17,"",2020-12-21
223263,78557,https://github.com/Simmesimme/Gnome-Pie/zipball/master,1,,,Erro,2021-01-05 22:03:37,"",2019-09-14
223961,56797,http://www.gtopala.com/download/siw-setup.exe,1,,,Erro,2021-01-05 22:03:36,"",
227432,79477,http://www.apimac.com/sw/slideshow.dmg,1,,,Erro,2021-01-05 22:03:33,"",2020-09-08
227589,76382,https://raw.github.com/victorporof/Tilt/master/bin/Tilt.xpi,1,,,Erro,2021-01-05 22:03:33,"",2020-12-16
228787,79612,http://download.codeplex.com/Download?ProjectName=collage&DownloadId=299158&FileTime=129647729563530000&Build=18301,1,,,Erro,2021-01-05 22:03:31,"",2019-11-22
230496,69504,http://www.favessoft.com/TicClick.zip,1,,,Erro,2021-01-05 22:03:30,"",2018-11-07
230762,59002,http://www.apimac.com/sw/hide_folders.dmg,1,,,Erro,2021-01-05 22:03:30,"",
231879,80400,https://github.com/cemmanouilidis/naturalscrolling/zipball/master,1,,,Erro,2021-01-05 22:03:29,"",
232786,80597,https://nodeload.github.com/0xfe/vex/zipball/master,1,,,Erro,2021-01-05 22:03:27,"",2019-02-08
233347,58085,http://www.apimac.com/sw/running_applications.dmg,1,,,Erro,2021-01-05 22:03:27,"",2020-04-01
233891,80828,http://www.gog.com/en/gamecard/empire_earth_gold_edition,1,,,Erro,2021-01-05 22:03:26,"",
236715,57104,http://ambrosia.cachefly.net/dragster/essentials/dragster.dmg,1,,,Erro,2021-01-05 22:03:24,"",
275680,90531,http://www.macupdate.com/download/39461/RadioZilla.dmg,1,,,Erro,2021-01-05 22:02:56,"",2019-09-19
277972,54964,http://www.panic.com/candybar/d/CandyBar%203.3.4.zip,1,,,Erro,2021-01-05 22:02:55,"",2020-08-23
279286,76427,http://cloud.github.com/downloads/rs/SafariOmnibar/Safari%20Omnibar-1.6.pkg,1,,,Erro,2021-01-05 22:02:55,"",2020-03-12
196749,74120,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=yellaboolite&DownloadId=238994&FileTime=129497803017200000&Build=17831,1,,,Erro,2021-01-05 22:03:54,"",2020-10-24
198631,65984,http://cloud.github.com/downloads/pdherbemont/Glasses/Lunettes-3.0.zip,1,,,Erro,2021-01-05 22:03:53,"",2020-07-10
200315,75210,https://github.com/downloads/webianproject/shell/webian_shell_0.1-mac.zip,1,,,Erro,2021-01-05 22:03:52,"",
200316,75209,https://github.com/downloads/webianproject/shell/webian_shell_0.1-linux_32.tar.gz,1,,,Erro,2021-01-05 22:03:52,"",
200994,75266,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=sqlcequery&DownloadId=247598&FileTime=129519282336470000&Build=17889,1,,,Erro,2021-01-05 22:03:51,"",2020-10-01
202478,75518,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=metrobackup&DownloadId=249764&FileTime=129528780849770000&Build=17889,1,,,Erro,2021-01-05 22:03:50,"",2020-07-09
202717,75545,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=bluveeboxer&DownloadId=250239&FileTime=129527159232200000&Build=17889,1,,,Erro,2021-01-05 22:03:50,"",2020-09-23
251095,55568,http://www.puppygames.net/applets/ultratron.jnlp,1,,,Erro,2021-01-05 22:03:09,"",
251912,84486,https://github.com/downloads/amekkawi/diskusagereports/diskusagereports_v1.0.2.zip,1,,,Erro,2021-01-05 22:03:09,"",2020-03-05
256747,85698,http://cloud.github.com/downloads/sankha93/Panther/panther0.9_linux.zip,1,,,Erro,2021-01-05 22:03:06,"",2020-08-21
258996,54705,http://www.puppygames.net/applets/droidassault.jnlp,1,,,Erro,2021-01-05 22:03:05,"",
261350,57489,http://www.rogueamoeba.com/pulsar/download/Pulsar.zip,1,,,Erro,2021-01-05 22:03:04,"",2020-09-23
261852,50534,http://cloud.github.com/downloads/quicksilver/Quicksilver/Quicksilver%20B68.dmg,1,,,Erro,2021-01-05 22:03:04,"",2020-08-03
261884,86955,http://download.codeplex.com/Download?ProjectName=kangamodeling&DownloadId=373710&FileTime=129803503111200000&Build=18887,1,,,Erro,2021-01-05 22:03:04,"",2019-11-07
262543,34363,http://download.lavasoft.com/public/core.zip,1,,,Erro,2021-01-05 22:03:04,"",2020-12-14
367423,49274,http://cdn.media.zylom.com/ggames/2110/3/6/2783/dreamchroniclesdownload.exe,1,,,Erro,2021-01-05 22:02:34,"",2020-12-30
367472,51620,http://cdn.media.zylom.com/images/atrativa/dgz/incadia.exe,1,,,Erro,2021-01-05 22:02:33,"",
367473,51727,http://cdn.media.zylom.com/images/atrativa/dgz/incredible_ink.exe,1,,,Erro,2021-01-05 22:02:33,"",
367474,51731,http://cdn.media.zylom.com/images/atrativa/dgz/InSpheration.exe,1,,,Erro,2021-01-05 22:02:33,"",
367478,51763,http://cdn.media.zylom.com/images/atrativa/dgz/mosaic.exe,1,,,Erro,2021-01-05 22:02:33,"",
367480,51805,http://cdn.media.zylom.com/games/173/3/395/973/liongdownload.exe,1,,,Erro,2021-01-05 22:02:33,"",2020-05-23
367500,60350,http://cdn.media.zylom.com/ggames/2350/3/6/4272/wildwestquestdownload.exe,1,,,Erro,2021-01-05 22:02:33,"",2020-02-03
367502,61079,http://cdn.media.zylom.com/ggames/2354/3/6/4336/nightshiftlegacythejaguarseyedownload.exe,1,,,Erro,2021-01-05 22:02:33,"",2020-05-07
367509,64186,http://cdn.media.zylom.com/games/2180/3/6/3360/pjpridepetdetectivedownload.exe,1,,,Erro,2021-01-05 22:02:33,"",2020-01-24
367524,68404,http://cdn.media.zylom.com/ggames/2568/3/6/5975/gotchacelebritysecretstmdownload.exe,1,,,Erro,2021-01-05 22:02:33,"",2020-01-15
372483,68234,http://downloads.bigfishgames.com/governor-of-poker-game_s19_l13_gF2574T1L1_d2006455823.exe?gameWID=F2574T1L1&downloadID=2006455823&siteID=19&langID=13&type=gminstaller,1,,,Erro,2021-01-05 22:02:32,"",2021-01-05
376586,58724,http://www.majorgeeks.com/Seven_Transformation_Pack_d4924.html,1,,,Erro,2021-01-05 22:02:31,"",2020-11-26
380201,74144,http://downloads.bigfishgames.com/ice-cream-craze_s1_l1_gF2316T1L1_d1294504598.exe?gameWID=F2316T1L1&downloadID=1294504598&siteID=1&langID=1&type=gminstaller,1,,,Erro,2021-01-05 22:02:30,"",2020-04-12
380845,80031,http://www.majorgeeks.com/Ultimate_Windows_Customizer_d7293.html,1,,,Erro,2021-01-05 22:02:30,"",2020-03-05
746389,73351,https://github.com/downloads/chetan51/sidestep/Sidestep.zip,1,,,Erro,2021-01-05 22:02:10,"",2019-11-05
747177,81385,https://github.com/xylosper/cmplayer/releases/download/v0.8.2/cmplayer-0.8.2-source.tar.gz,1,,,Erro,2021-01-05 22:02:10,"",2021-01-05
747341,76579,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=screenlocker&DownloadId=263259&FileTime=129561743935200000&Build=17950,1,,,Erro,2021-01-05 22:02:10,"",2020-01-31
785754,111283,http://www.gog.com/game/tyrian_2000#,1,,,Erro,2021-01-05 22:02:09,"",2020-09-29
785805,111285,http://www.gog.com/game/tyrian_2000#,1,,,Erro,2021-01-05 22:02:09,"",2020-09-29
785995,63571,http://www.samuco.net/SW/Downloads/MouseWizard.dmg,1,,,Erro,2021-01-05 22:02:09,"",
788698,111508,download.tastyapps.com/videobox_3.9.6.dmg,1,,,Erro,2021-01-05 21:04:08,"",
789565,76202,https://github.com/jbtule/cdto/releases/download/2_6_0/cdto_2_6.zip,1,,,Erro,2021-01-05 22:02:08,"",
791793,111728,https://github.com/jagt/clumsy/releases/download/0.1/clumsy-0.1-win32.zip,1,,,Erro,2021-01-05 22:02:08,"",2020-06-29
791794,111728,https://github.com/jagt/clumsy/releases/download/0.1/clumsy-0.1-win32.zip,1,,0,Erro,2021-01-05 22:02:08,"",2020-06-29
792765,86517,https://github.com/Gnurou/tagainijisho/releases/download/1.0.1/tagainijisho-1.0.1.exe,1,,,Erro,2021-01-05 22:02:07,"",2020-11-12
793080,70718,http://downloads.bigfishgames.com/governor-of-poker-2_s19_l13_gF5926T1L1_d2010083603.exe?gameWID=F5926T1L1&downloadID=2010083603&siteID=19&langID=13&type=gminstaller,1,,,Erro,2021-01-05 22:02:07,"",2020-10-09
793088,70410,http://download.codeplex.com/Project/Download/FileDownload.aspx?ProjectName=mediaglass&DownloadId=146348&FileTime=129274705864300000&Build=17184,1,,,Erro,2021-01-05 22:02:07,"",2020-02-12
793297,60588,https://addons.mozilla.org/firefox/downloads/file/74231/bit.ly_preview-1.272-fx.xpi?src=addon-detail-version,1,,,Erro,2021-01-05 22:02:05,"",2021-01-05
793321,59669,http://www.transformersmovie.com/intl/br/downloads/screensavers/1_pc.zip,1,,,Erro,2021-01-05 22:02:05,"",
793323,59399,http://www.rilla.it/Soft/MRGetScreen.exe,1,,,Erro,2021-01-05 22:02:05,"",2020-01-21
793338,58791,http://customize.org/download/files/63205/AeroRuby.rar,1,,,Erro,2021-01-05 22:02:05,"",2020-07-21
163528,66978,http://cloud.github.com/downloads/fikovnik/ShiftIt/ShiftIt-1.5.zip,1,,,Erro,2021-01-05 22:04:14,"",2020-09-26
164015,65707,http://cloud.github.com/downloads/codebutler/foursquarex/FoursquareX-0.10.zip,1,,,Erro,2021-01-05 22:04:13,"",2020-03-08
164030,56197,http://files5.majorgeeks.com/files/63f73cf1450f9d04d966da4d2390c57c/mac/filem/iRenamer_1.2.0.dmg,1,,,Erro,2021-01-05 22:04:13,"",2020-06-12
164857,69892,http://userscripts.org/scripts/source/31864.user.js,1,,,Erro,2021-01-05 22:04:13,"",
165241,71425,http://gimphoto.googlecode.com/files/gimphoto-1.4.3_portable.zip,1,,,Erro,2021-01-05 22:04:13,"",2020-06-29
165529,54269,http://www.gnome-look.org/CONTENT/content-files/110466-chrome-like_GTK.tar.gz,1,,,Erro,2021-01-05 22:04:12,"",2020-09-10
166077,62525,http://www.crazysoft.gr/downloads/Astrology/Astrology-Mac-11_Demo.zip,1,,,Erro,2021-01-05 22:04:12,"",2018-09-17
166163,67624,http://downloads.feralinteractive.com/files/direct/3--Imperial_Glory_Demo_Universal.dmg,1,,,Erro,2021-01-05 22:04:11,"",
